Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
309.16,471.93,16308.0,6.1318e-05,4.116,7.0098,149.08,23.04,41.747,505.29,0.019465,40.229,0.056911,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.35812016656752,0.0008339247999999999
309.16,473.29,16339.0,6.1205e-05,4.1119,7.0087,149.05,23.043,41.745,506.0,0.019167,40.292,0.056999,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.385088241126315,0.0008323879999999999
309.16,474.65,16369.0,6.1092e-05,4.1078,7.0076,149.02,23.046,41.744,506.7,0.018871,40.354,0.057087,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.412056315685108,0.0008308512
309.16,476.02,16399.0,6.098e-05,4.1038,7.0065,148.99,23.049,41.742,507.4,0.018577,40.416,0.057175,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.439222684909776,0.000829328
309.16,477.38,16429.0,6.0869e-05,4.0997,7.0055,148.96,23.051,41.741,508.1,0.018285,40.478,0.057263,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.46619075946857,0.0008278184
309.16,478.75,16459.0,6.0758e-05,4.0957,7.0045,148.93,23.054,41.739,508.8,0.017994,40.54,0.057351,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.493357128693239,0.0008263087999999999
309.16,480.12,16488.0,6.0649e-05,4.0916,7.0034,148.9,23.057,41.737,509.51,0.017704,40.602,0.057438,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.520523497917907,0.0008248264
309.16,481.48,16518.0,6.054e-05,4.0876,7.0024,148.87,23.06,41.735,510.21,0.017417,40.664,0.057526,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.547491572476702,0.0008233439999999999
309.16,482.85,16548.0,6.0431e-05,4.0836,7.0015,148.84,23.062,41.733,510.91,0.017131,40.726,0.057613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.57465794170137,0.0008218615999999999
309.16,484.21,16577.0,6.0324e-05,4.0796,7.0005,148.81,23.065,41.731,511.61,0.016846,40.788,0.057701,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.601626016260163,0.0008204064
309.16,485.57,16607.0,6.0217e-05,4.0756,6.9995,148.78,23.068,41.729,512.31,0.016563,40.85,0.057788,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.628594090818957,0.0008189512
309.16,486.94,16636.0,6.011e-05,4.0716,6.9986,148.75,23.07,41.727,513.01,0.016282,40.912,0.057875,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.655760460043625,0.0008174959999999999
309.16,488.31,16665.0,6.0005e-05,4.0676,6.9977,148.72,23.073,41.725,513.71,0.016002,40.973,0.057962,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.682926829268293,0.000816068
309.16,489.67,16695.0,5.99e-05,4.0637,6.9968,148.69,23.076,41.723,514.41,0.015723,41.035,0.058049,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.709894903827088,0.0008146399999999999
309.16,491.04,16724.0,5.9796e-05,4.0597,6.9959,148.66,23.079,41.721,515.11,0.015447,41.097,0.058136,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.737061273051756,0.0008132256
309.16,492.4,16753.0,5.9692e-05,4.0558,6.995,148.63,23.081,41.719,515.8,0.015171,41.158,0.058223,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.764029347610549,0.0008118111999999999
309.16,493.76,16782.0,5.9589e-05,4.0519,6.9942,148.61,23.084,41.716,516.5,0.014898,41.22,0.05831,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.790997422169344,0.0008104104
309.16,495.13,16810.0,5.9487e-05,4.048,6.9933,148.58,23.087,41.714,517.2,0.014625,41.281,0.058396,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.818163791394012,0.0008090232
309.16,496.5,16839.0,5.9385e-05,4.0441,6.9925,148.55,23.089,41.712,517.9,0.014355,41.342,0.058483,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.84533016061868,0.000807636
309.16,497.86,16868.0,5.9284e-05,4.0402,6.9917,148.52,23.092,41.709,518.6,0.014085,41.404,0.05857,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.872298235177475,0.0008062623999999999
309.16,499.23,16897.0,5.9184e-05,4.0363,6.9909,148.49,23.095,41.707,519.29,0.013817,41.465,0.058656,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.899464604402143,0.0008049024
309.16,500.59,16925.0,5.9084e-05,4.0324,6.9901,148.46,23.097,41.704,519.99,0.013551,41.526,0.058743,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.926432678960936,0.0008035424
309.16,501.95,16954.0,5.8985e-05,4.0286,6.9894,148.43,23.1,41.701,520.69,0.013286,41.588,0.058829,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.95340075351973,0.0008021959999999999
309.16,503.32,16982.0,5.8886e-05,4.0247,6.9886,148.4,23.103,41.699,521.38,0.013023,41.649,0.058915,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,9.980567122744398,0.0008008496
309.16,504.69,17010.0,5.8788e-05,4.0209,6.9879,148.38,23.105,41.696,522.08,0.012761,41.71,0.059001,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.007733491969066,0.0007995168
309.16,506.05,17038.0,5.8691e-05,4.0171,6.9872,148.35,23.108,41.693,522.77,0.0125,41.771,0.059087,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.034701566527861,0.0007981975999999999
309.16,507.42,17066.0,5.8594e-05,4.0133,6.9864,148.32,23.111,41.69,523.47,0.012241,41.832,0.059173,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.06186793575253,0.0007968784
309.16,508.78,17095.0,5.8498e-05,4.0095,6.9858,148.29,23.113,41.688,524.16,0.011983,41.893,0.059259,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.088836010311322,0.0007955728
309.16,510.14,17122.0,5.8403e-05,4.0057,6.9851,148.26,23.116,41.685,524.86,0.011727,41.954,0.059345,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.115804084870117,0.0007942808
309.16,511.51,17150.0,5.8308e-05,4.0019,6.9844,148.24,23.118,41.682,525.55,0.011472,42.015,0.059431,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.142970454094785,0.0007929888
309.16,512.88,17178.0,5.8213e-05,3.9982,6.9838,148.21,23.121,41.679,526.25,0.011218,42.076,0.059517,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.170136823319453,0.0007916968
309.16,514.24,17206.0,5.812e-05,3.9944,6.9831,148.18,23.124,41.676,526.94,0.010966,42.137,0.059602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.197104897878248,0.000790432
309.16,515.61,17234.0,5.8026e-05,3.9907,6.9825,148.15,23.126,41.673,527.63,0.010715,42.197,0.059688,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.224271267102916,0.0007891536
309.16,516.97,17261.0,5.7934e-05,3.9869,6.9819,148.13,23.129,41.67,528.32,0.010465,42.258,0.059773,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.25123934166171,0.0007879024
309.16,518.34,17289.0,5.7841e-05,3.9832,6.9813,148.1,23.132,41.667,529.02,0.010217,42.319,0.059859,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.278405710886378,0.0007866376
309.16,519.7,17316.0,5.775e-05,3.9795,6.9808,148.07,23.134,41.663,529.71,0.0099704,42.379,0.059944,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.305373785445173,0.0007854
309.16,521.07,17343.0,5.7659e-05,3.9758,6.9802,148.04,23.137,41.66,530.4,0.0097249,42.44,0.060029,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.332540154669841,0.0007841624
309.16,522.43,17371.0,5.7568e-05,3.9721,6.9797,148.02,23.139,41.657,531.09,0.0094807,42.5,0.060115,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.359508229228632,0.0007829248
309.16,523.79,17398.0,5.7478e-05,3.9684,6.9791,147.99,23.142,41.654,531.78,0.0092378,42.561,0.0602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.386476303787427,0.0007817008
309.16,525.16,17425.0,5.7389e-05,3.9648,6.9786,147.96,23.145,41.65,532.47,0.0089962,42.621,0.060285,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.413642673012095,0.0007804904
309.16,526.52,17452.0,5.73e-05,3.9611,6.9781,147.93,23.147,41.647,533.16,0.0087559,42.682,0.06037,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.44061074757089,0.0007792799999999999
309.16,527.89,17479.0,5.7212e-05,3.9575,6.9776,147.91,23.15,41.644,533.85,0.0085168,42.742,0.060455,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.467777116795558,0.0007780832
309.16,529.25,17506.0,5.7124e-05,3.9538,6.9771,147.88,23.152,41.64,534.54,0.0082791,42.802,0.06054,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.494745191354353,0.0007768864
309.16,530.62,17533.0,5.7036e-05,3.9502,6.9767,147.85,23.155,41.637,535.23,0.0080426,42.863,0.060624,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.52191156057902,0.0007756896
309.16,531.99,17559.0,5.695e-05,3.9466,6.9762,147.83,23.157,41.633,535.92,0.0078074,42.923,0.060709,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.549077929803689,0.00077452
309.16,533.35,17586.0,5.6863e-05,3.943,6.9758,147.8,23.16,41.63,536.6,0.0075734,42.983,0.060794,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.576046004362484,0.0007733368
309.16,534.72,17613.0,5.6777e-05,3.9394,6.9754,147.77,23.162,41.626,537.29,0.0073407,43.043,0.060878,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.603212373587152,0.0007721672
309.16,536.08,17639.0,5.6692e-05,3.9358,6.975,147.75,23.165,41.623,537.98,0.0071092,43.103,0.060963,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.630180448145946,0.0007710112
309.16,537.45,17666.0,5.6607e-05,3.9322,6.9746,147.72,23.168,41.619,538.66,0.0068789,43.163,0.061047,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.657346817370614,0.0007698552
309.16,538.81,17692.0,5.6523e-05,3.9287,6.9742,147.7,23.17,41.615,539.35,0.0066499,43.223,0.061132,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.684314891929406,0.0007687128
309.16,540.17,17718.0,5.6439e-05,3.9251,6.9738,147.67,23.173,41.612,540.04,0.0064221,43.283,0.061216,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.7112829664882,0.0007675704
309.16,541.54,17745.0,5.6355e-05,3.9216,6.9734,147.64,23.175,41.608,540.72,0.0061954,43.343,0.0613,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.738449335712868,0.000766428
309.16,542.9,17771.0,5.6272e-05,3.918,6.9731,147.62,23.178,41.604,541.41,0.00597,43.403,0.061384,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.765417410271663,0.0007652992
309.16,544.27,17797.0,5.619e-05,3.9145,6.9728,147.59,23.18,41.6,542.09,0.0057457,43.463,0.061468,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.792583779496331,0.000764184
309.16,545.63,17823.0,5.6108e-05,3.911,6.9724,147.57,23.183,41.597,542.78,0.0055227,43.523,0.061553,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.819551854055126,0.0007630687999999999
309.16,547.0,17849.0,5.6026e-05,3.9075,6.9721,147.54,23.185,41.593,543.46,0.0053008,43.583,0.061637,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.846718223279794,0.0007619536
309.16,548.37,17875.0,5.5945e-05,3.904,6.9718,147.51,23.188,41.589,544.14,0.00508,43.642,0.06172,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.873884592504462,0.000760852
309.16,549.73,17900.0,5.5865e-05,3.9005,6.9716,147.49,23.19,41.585,544.82,0.0048605,43.702,0.061804,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.900852667063257,0.000759764
309.16,551.1,17926.0,5.5784e-05,3.897,6.9713,147.46,23.193,41.581,545.51,0.004642,43.762,0.061888,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.928019036287925,0.0007586623999999999
309.16,552.46,17952.0,5.5705e-05,3.8936,6.971,147.44,23.195,41.577,546.19,0.0044247,43.821,0.061972,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.95498711084672,0.000757588
309.16,553.83,17977.0,5.5625e-05,3.8901,6.9708,147.41,23.198,41.573,546.87,0.0042086,43.881,0.062056,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,10.982153480071387,0.0007564999999999999
309.16,555.19,18003.0,5.5546e-05,3.8867,6.9706,147.39,23.2,41.569,547.55,0.0039936,43.94,0.062139,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.009121554630182,0.0007554256
309.16,556.55,18028.0,5.5468e-05,3.8832,6.9703,147.36,23.203,41.565,548.23,0.0037797,44.0,0.062223,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.036089629188973,0.0007543647999999999
309.16,557.92,18054.0,5.539e-05,3.8798,6.9701,147.34,23.205,41.561,548.91,0.0035669,44.059,0.062306,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.063255998413641,0.000753304
309.16,559.28,18079.0,5.5312e-05,3.8764,6.9699,147.31,23.208,41.557,549.59,0.0033552,44.119,0.06239,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.090224072972436,0.0007522432
309.16,560.65,18104.0,5.5235e-05,3.873,6.9697,147.29,23.21,41.553,550.27,0.0031446,44.178,0.062473,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.117390442197104,0.000751196
309.16,562.01,18130.0,5.5159e-05,3.8696,6.9696,147.26,23.212,41.549,550.95,0.0029351,44.237,0.062556,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.144358516755899,0.0007501624
309.16,563.38,18155.0,5.5082e-05,3.8662,6.9694,147.24,23.215,41.545,551.63,0.0027267,44.297,0.06264,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.171524885980567,0.0007491151999999999
309.16,564.75,18180.0,5.5006e-05,3.8628,6.9693,147.21,23.217,41.541,552.31,0.0025194,44.356,0.062723,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.198691255205235,0.0007480816
309.16,566.11,18205.0,5.4931e-05,3.8594,6.9691,147.19,23.22,41.537,552.98,0.0023131,44.415,0.062806,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.22565932976403,0.0007470616
309.16,567.48,18230.0,5.4856e-05,3.8561,6.969,147.16,23.222,41.533,553.66,0.0021079,44.474,0.062889,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.252825698988698,0.0007460415999999999
309.16,568.84,18254.0,5.4781e-05,3.8527,6.9689,147.14,23.225,41.529,554.34,0.0019038,44.534,0.062972,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.279793773547492,0.0007450216
309.16,570.21,18279.0,5.4707e-05,3.8494,6.9688,147.11,23.227,41.524,555.01,0.0017007,44.593,0.063055,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.30696014277216,0.0007440152000000001
309.16,571.57,18304.0,5.4633e-05,3.846,6.9687,147.09,23.23,41.52,555.69,0.0014986,44.652,0.063138,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.333928217330955,0.0007430087999999999
309.16,572.93,18329.0,5.4559e-05,3.8427,6.9686,147.07,23.232,41.516,556.36,0.0012976,44.711,0.063221,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.360896291889746,0.0007420024
309.16,574.3,18353.0,5.4486e-05,3.8394,6.9685,147.04,23.234,41.512,557.04,0.0010977,44.77,0.063304,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.388062661114414,0.0007410095999999999
309.16,575.66,18378.0,5.4413e-05,3.8361,6.9685,147.02,23.237,41.507,557.71,0.0008987,44.829,0.063386,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.41503073567321,0.0007400168
309.16,577.03,18402.0,5.4341e-05,3.8328,6.9684,146.99,23.239,41.503,558.39,0.00070076,44.888,0.063469,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.442197104897877,0.0007390376
309.16,578.39,18427.0,5.4269e-05,3.8295,6.9684,146.97,23.242,41.499,559.06,0.00050383,44.947,0.063552,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.469165179456672,0.0007380583999999999
309.16,579.76,18451.0,5.4198e-05,3.8262,6.9684,146.94,23.244,41.495,559.73,0.00030791,45.006,0.063634,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.49633154868134,0.0007370927999999999
309.16,581.12,18475.0,5.4126e-05,3.823,6.9684,146.92,23.246,41.49,560.4,0.00011298,45.064,0.063717,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.523299623240135,0.0007361136
309.16,582.49,18499.0,5.4056e-05,3.8197,6.9684,146.9,23.249,41.486,561.08,-8.095e-05,45.123,0.063799,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.550465992464803,0.0007351616
309.16,583.86,18524.0,5.3985e-05,3.8164,6.9684,146.87,23.251,41.481,561.75,-0.0002739,45.182,0.063882,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.57763236168947,0.000734196
309.16,585.22,18548.0,5.3915e-05,3.8132,6.9684,146.85,23.254,41.477,562.42,-0.00046587,45.241,0.063964,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.604600436248266,0.000733244
309.16,586.59,18572.0,5.3845e-05,3.81,6.9684,146.83,23.256,41.473,563.09,-0.00065687,45.299,0.064046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.631766805472934,0.000732292
309.16,587.95,18596.0,5.3776e-05,3.8067,6.9685,146.8,23.258,41.468,563.76,-0.0008469,45.358,0.064129,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.658734880031728,0.0007313536
309.16,589.32,18620.0,5.3707e-05,3.8035,6.9685,146.78,23.261,41.464,564.43,-0.001036,45.417,0.064211,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.685901249256396,0.0007304152
309.16,590.68,18643.0,5.3638e-05,3.8003,6.9686,146.75,23.263,41.459,565.1,-0.0012241,45.475,0.064293,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.71286932381519,0.0007294767999999999
309.16,592.04,18667.0,5.357e-05,3.7971,6.9687,146.73,23.265,41.455,565.77,-0.0014113,45.534,0.064375,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.739837398373982,0.0007285519999999999
309.16,593.41,18691.0,5.3502e-05,3.7939,6.9688,146.71,23.268,41.451,566.43,-0.0015975,45.592,0.064457,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.76700376759865,0.0007276272
309.16,594.77,18715.0,5.3434e-05,3.7907,6.9689,146.68,23.27,41.446,567.1,-0.0017828,45.651,0.064539,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.793971842157445,0.0007267023999999999
309.16,596.14,18738.0,5.3367e-05,3.7875,6.969,146.66,23.273,41.442,567.77,-0.0019671,45.709,0.064621,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.821138211382113,0.0007257912
309.16,597.5,18762.0,5.33e-05,3.7844,6.9691,146.64,23.275,41.437,568.43,-0.0021506,45.768,0.064703,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.848106285940908,0.00072488
309.16,598.87,18785.0,5.3233e-05,3.7812,6.9692,146.61,23.277,41.433,569.1,-0.0023331,45.826,0.064785,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.875272655165576,0.0007239687999999999
309.16,600.24,18809.0,5.3167e-05,3.7781,6.9693,146.59,23.28,41.428,569.77,-0.0025147,45.885,0.064867,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.902439024390244,0.0007230712
309.16,601.6,18832.0,5.3101e-05,3.7749,6.9695,146.57,23.282,41.423,570.43,-0.0026954,45.943,0.064948,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.929407098949039,0.0007221736
309.16,602.97,18855.0,5.3036e-05,3.7718,6.9696,146.55,23.284,41.419,571.1,-0.0028752,46.001,0.06503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.956573468173707,0.0007212895999999999
309.16,604.33,18878.0,5.297e-05,3.7687,6.9698,146.52,23.287,41.414,571.76,-0.0030541,46.06,0.065112,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,11.983541542732501,0.000720392
309.16,605.7,18902.0,5.2905e-05,3.7655,6.97,146.5,23.289,41.41,572.42,-0.0032321,46.118,0.065193,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.01070791195717,0.000719508
309.16,607.06,18925.0,5.2841e-05,3.7624,6.9702,146.48,23.291,41.405,573.09,-0.0034092,46.176,0.065275,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.037675986515962,0.0007186375999999999
309.16,608.42,18948.0,5.2776e-05,3.7593,6.9704,146.45,23.294,41.401,573.75,-0.0035855,46.234,0.065356,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.064644061074757,0.0007177535999999999
309.16,609.79,18971.0,5.2712e-05,3.7562,6.9706,146.43,23.296,41.396,574.41,-0.0037609,46.293,0.065438,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.091810430299425,0.0007168831999999999
309.16,611.15,18994.0,5.2649e-05,3.7531,6.9708,146.41,23.298,41.391,575.07,-0.0039354,46.351,0.065519,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.118778504858218,0.0007160264
309.16,612.52,19017.0,5.2585e-05,3.7501,6.971,146.39,23.301,41.387,575.74,-0.004109,46.409,0.065601,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.145944874082886,0.000715156
309.16,613.88,19040.0,5.2522e-05,3.747,6.9713,146.36,23.303,41.382,576.4,-0.0042818,46.467,0.065682,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.172912948641681,0.0007142992
309.16,615.25,19062.0,5.246e-05,3.7439,6.9715,146.34,23.305,41.378,577.06,-0.0044537,46.525,0.065763,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.200079317866349,0.000713456
309.16,616.62,19085.0,5.2397e-05,3.7409,6.9718,146.32,23.307,41.373,577.72,-0.0046248,46.583,0.065844,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.227245687091017,0.0007125992
309.16,617.98,19108.0,5.2335e-05,3.7378,6.972,146.3,23.31,41.368,578.38,-0.0047951,46.641,0.065926,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.254213761649812,0.000711756
309.16,619.35,19130.0,5.2273e-05,3.7348,6.9723,146.28,23.312,41.364,579.04,-0.0049645,46.699,0.066007,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.28138013087448,0.0007109128
309.16,620.71,19153.0,5.2212e-05,3.7318,6.9726,146.25,23.314,41.359,579.69,-0.0051331,46.757,0.066088,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.308348205433274,0.0007100832
309.16,622.08,19175.0,5.215e-05,3.7287,6.9729,146.23,23.317,41.354,580.35,-0.0053008,46.815,0.066169,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.335514574657942,0.00070924
309.16,623.44,19198.0,5.2089e-05,3.7257,6.9732,146.21,23.319,41.35,581.01,-0.0054678,46.873,0.06625,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.362482649216737,0.0007084104000000001
309.16,624.8,19220.0,5.2029e-05,3.7227,6.9735,146.19,23.321,41.345,581.67,-0.0056339,46.931,0.066331,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.38945072377553,0.0007075944
309.16,626.17,19242.0,5.1968e-05,3.7197,6.9738,146.17,23.323,41.34,582.32,-0.0057992,46.988,0.066412,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,2.0,12.416617093000198,0.0007067648
