Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
211.2,550.31,25246.0,3.961e-05,-1.0605,1.1193,83.898,16.149,37.008,642.55,-0.023293,77.424,0.069258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.235287512377374,0.0005311701000000001
211.2,551.94,25269.0,3.9574e-05,-1.0636,1.1207,83.874,16.154,36.985,643.46,-0.023495,77.57,0.069367,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.268566062004268,0.00053068734
211.2,553.57,25291.0,3.9539e-05,-1.0667,1.1221,83.85,16.158,36.963,644.36,-0.023696,77.715,0.069476,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.30184461163116,0.0005302179900000001
211.2,555.2,25314.0,3.9504e-05,-1.0697,1.1235,83.826,16.162,36.941,645.26,-0.023895,77.86,0.069585,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.335123161258053,0.0005297486400000001
211.2,556.83,25336.0,3.9469e-05,-1.0728,1.125,83.803,16.167,36.919,646.16,-0.024093,78.005,0.069694,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.368401710884944,0.00052927929
211.2,558.46,25359.0,3.9434e-05,-1.0758,1.1264,83.779,16.171,36.897,647.06,-0.024289,78.149,0.069803,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.401680260511837,0.0005288099400000001
211.2,560.09,25381.0,3.94e-05,-1.0789,1.1279,83.756,16.176,36.875,647.95,-0.024484,78.294,0.069911,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.43495881013873,0.0005283540000000001
211.2,561.72,25403.0,3.9366e-05,-1.0819,1.1294,83.732,16.18,36.853,648.84,-0.024677,78.438,0.07002,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.468237359765622,0.00052789806
211.2,563.35,25425.0,3.9332e-05,-1.0849,1.1309,83.709,16.185,36.832,649.73,-0.02487,78.582,0.070128,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.501515909392515,0.0005274421200000001
211.2,564.98,25447.0,3.9298e-05,-1.0879,1.1324,83.686,16.189,36.81,650.62,-0.02506,78.725,0.070236,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.534794459019405,0.00052698618
211.2,566.61,25469.0,3.9264e-05,-1.0909,1.1339,83.662,16.193,36.789,651.5,-0.02525,78.869,0.070344,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.568073008646298,0.0005265302400000001
211.2,568.24,25491.0,3.923e-05,-1.0938,1.1354,83.639,16.198,36.768,652.39,-0.025438,79.012,0.070452,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.60135155827319,0.0005260743000000001
211.2,569.87,25512.0,3.9197e-05,-1.0968,1.1369,83.616,16.202,36.747,653.27,-0.025625,79.155,0.070559,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.634630107900083,0.00052563177
211.2,571.5,25534.0,3.9164e-05,-1.0997,1.1385,83.593,16.207,36.726,654.15,-0.02581,79.298,0.070667,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.667908657526976,0.00052518924
211.2,573.13,25555.0,3.9131e-05,-1.1027,1.14,83.57,16.211,36.705,655.02,-0.025995,79.44,0.070774,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.701187207153868,0.0005247467100000001
211.2,574.76,25577.0,3.9098e-05,-1.1056,1.1416,83.548,16.215,36.684,655.9,-0.026177,79.583,0.070881,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.734465756780759,0.00052430418
211.2,576.39,25598.0,3.9065e-05,-1.1085,1.1431,83.525,16.22,36.664,656.77,-0.026359,79.725,0.070988,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.767744306407652,0.00052386165
211.2,578.02,25620.0,3.9032e-05,-1.1114,1.1447,83.502,16.224,36.643,657.64,-0.02654,79.866,0.071095,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.801022856034544,0.0005234191200000001
211.2,579.65,25641.0,3.9e-05,-1.1143,1.1463,83.48,16.229,36.623,658.51,-0.026719,80.008,0.071201,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.834301405661437,0.0005229900000000001
211.2,581.28,25662.0,3.8968e-05,-1.1172,1.1479,83.457,16.233,36.603,659.38,-0.026897,80.15,0.071308,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.86757995528833,0.00052256088
211.2,582.91,25683.0,3.8936e-05,-1.1201,1.1495,83.435,16.237,36.583,660.24,-0.027073,80.291,0.071414,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.90085850491522,0.0005221317600000001
211.2,584.54,25704.0,3.8904e-05,-1.123,1.1511,83.412,16.242,36.563,661.1,-0.027249,80.432,0.071521,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.934137054542113,0.00052170264
211.2,586.17,25725.0,3.8872e-05,-1.1258,1.1528,83.39,16.246,36.543,661.96,-0.027423,80.572,0.071627,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,11.967415604169005,0.0005212735200000001
211.2,587.8,25746.0,3.8841e-05,-1.1286,1.1544,83.368,16.25,36.524,662.82,-0.027596,80.713,0.071733,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.000694153795898,0.0005208578100000001
211.2,589.43,25767.0,3.8809e-05,-1.1315,1.156,83.346,16.255,36.504,663.68,-0.027768,80.853,0.071839,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.03397270342279,0.00052042869
211.2,591.06,25788.0,3.8778e-05,-1.1343,1.1577,83.324,16.259,36.485,664.53,-0.027939,80.993,0.071944,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.067251253049681,0.00052001298
211.2,592.69,25809.0,3.8747e-05,-1.1371,1.1594,83.302,16.264,36.465,665.38,-0.028109,81.133,0.07205,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.100529802676578,0.00051959727
211.2,594.32,25829.0,3.8716e-05,-1.1399,1.161,83.28,16.268,36.446,666.24,-0.028277,81.273,0.072155,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.133808352303468,0.00051918156
211.2,595.95,25850.0,3.8685e-05,-1.1427,1.1627,83.258,16.272,36.427,667.08,-0.028445,81.412,0.07226,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.167086901930361,0.0005187658500000001
211.2,597.58,25870.0,3.8654e-05,-1.1455,1.1644,83.236,16.277,36.408,667.93,-0.028611,81.552,0.072365,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.200365451557253,0.0005183501400000001
211.2,599.21,25891.0,3.8624e-05,-1.1483,1.1661,83.214,16.281,36.389,668.78,-0.028776,81.691,0.07247,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.233644001184146,0.00051794784
211.2,600.84,25911.0,3.8594e-05,-1.151,1.1678,83.192,16.285,36.371,669.62,-0.02894,81.829,0.072575,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.266922550811039,0.00051754554
211.2,602.47,25931.0,3.8563e-05,-1.1538,1.1696,83.171,16.29,36.352,670.46,-0.029103,81.968,0.07268,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.30020110043793,0.0005171298300000001
211.2,604.1,25952.0,3.8533e-05,-1.1565,1.1713,83.149,16.294,36.334,671.3,-0.029265,82.106,0.072785,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.333479650064822,0.0005167275300000001
211.2,605.73,25972.0,3.8503e-05,-1.1592,1.173,83.128,16.298,36.315,672.14,-0.029426,82.245,0.072889,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.366758199691715,0.00051632523
211.2,607.36,25992.0,3.8474e-05,-1.162,1.1748,83.106,16.303,36.297,672.97,-0.029586,82.383,0.072993,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.400036749318607,0.00051593634
211.2,608.99,26012.0,3.8444e-05,-1.1647,1.1765,83.085,16.307,36.279,673.81,-0.029745,82.521,0.073097,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.4333152989455,0.0005155340400000001
211.2,610.62,26032.0,3.8415e-05,-1.1674,1.1783,83.064,16.311,36.261,674.64,-0.029902,82.658,0.073201,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.46659384857239,0.00051514515
211.2,612.25,26052.0,3.8385e-05,-1.1701,1.1801,83.042,16.316,36.243,675.47,-0.030059,82.796,0.073305,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.499872398199283,0.0005147428500000001
211.2,613.88,26072.0,3.8356e-05,-1.1728,1.1818,83.021,16.32,36.225,676.3,-0.030215,82.933,0.073409,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.533150947826176,0.00051435396
211.2,615.51,26091.0,3.8327e-05,-1.1754,1.1836,83.0,16.324,36.207,677.12,-0.030369,83.07,0.073513,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.566429497453068,0.0005139650700000001
211.2,617.14,26111.0,3.8298e-05,-1.1781,1.1854,82.979,16.329,36.189,677.95,-0.030523,83.207,0.073616,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.599708047079961,0.00051357618
211.2,618.77,26131.0,3.8269e-05,-1.1808,1.1872,82.958,16.333,36.172,678.77,-0.030676,83.343,0.073719,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.632986596706852,0.00051318729
211.2,620.4,26150.0,3.8241e-05,-1.1834,1.189,82.937,16.337,36.155,679.59,-0.030827,83.48,0.073823,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.666265146333744,0.0005128118100000001
211.2,622.03,26170.0,3.8212e-05,-1.186,1.1909,82.916,16.342,36.137,680.41,-0.030978,83.616,0.073926,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.699543695960637,0.00051242292
211.2,623.66,26189.0,3.8184e-05,-1.1887,1.1927,82.895,16.346,36.12,681.23,-0.031128,83.752,0.074029,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.73282224558753,0.00051204744
211.2,625.29,26209.0,3.8155e-05,-1.1913,1.1945,82.875,16.35,36.103,682.04,-0.031277,83.888,0.074132,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.766100795214422,0.0005116585500000001
211.2,626.92,26228.0,3.8127e-05,-1.1939,1.1964,82.854,16.355,36.086,682.86,-0.031425,84.024,0.074234,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.799379344841313,0.0005112830700000001
211.2,628.55,26247.0,3.8099e-05,-1.1965,1.1982,82.833,16.359,36.069,683.67,-0.031571,84.159,0.074337,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.832657894468205,0.00051090759
211.2,630.18,26266.0,3.8071e-05,-1.1991,1.2001,82.813,16.363,36.052,684.48,-0.031717,84.294,0.074439,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.865936444095098,0.0005105321100000001
211.2,631.81,26286.0,3.8044e-05,-1.2017,1.202,82.792,16.368,36.035,685.29,-0.031862,84.429,0.074542,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.89921499372199,0.0005101700400000001
211.2,633.44,26305.0,3.8016e-05,-1.2043,1.2038,82.772,16.372,36.019,686.09,-0.032007,84.564,0.074644,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.932493543348885,0.0005097945600000001
211.2,635.07,26324.0,3.7989e-05,-1.2068,1.2057,82.751,16.376,36.002,686.9,-0.03215,84.699,0.074746,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.965772092975778,0.00050943249
211.2,636.7,26343.0,3.7961e-05,-1.2094,1.2076,82.731,16.381,35.986,687.7,-0.032292,84.834,0.074848,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,12.99905064260267,0.00050905701
211.2,638.33,26362.0,3.7934e-05,-1.2119,1.2095,82.711,16.385,35.969,688.5,-0.032434,84.968,0.07495,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.032329192229561,0.00050869494
211.2,639.96,26380.0,3.7907e-05,-1.2145,1.2114,82.69,16.389,35.953,689.3,-0.032574,85.102,0.075052,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.065607741856454,0.0005083328700000001
211.2,641.59,26399.0,3.788e-05,-1.217,1.2133,82.67,16.393,35.937,690.1,-0.032714,85.236,0.075153,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.098886291483346,0.0005079708000000001
211.2,643.22,26418.0,3.7853e-05,-1.2195,1.2152,82.65,16.398,35.921,690.9,-0.032853,85.37,0.075255,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.132164841110239,0.00050760873
211.2,644.85,26437.0,3.7826e-05,-1.2221,1.2172,82.63,16.402,35.905,691.69,-0.032991,85.504,0.075356,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.165443390737131,0.00050724666
211.2,646.48,26455.0,3.7799e-05,-1.2246,1.2191,82.61,16.406,35.889,692.49,-0.033128,85.637,0.075457,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.198721940364022,0.0005068845900000001
211.2,648.11,26474.0,3.7773e-05,-1.2271,1.221,82.59,16.41,35.873,693.28,-0.033264,85.771,0.075558,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.232000489990915,0.00050653593
211.2,649.74,26493.0,3.7747e-05,-1.2296,1.223,82.57,16.415,35.857,694.07,-0.0334,85.904,0.075659,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.265279039617807,0.0005061872700000001
211.2,651.37,26511.0,3.772e-05,-1.232,1.2249,82.55,16.419,35.841,694.86,-0.033534,86.037,0.07576,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.2985575892447,0.0005058252000000001
211.2,653.0,26529.0,3.7694e-05,-1.2345,1.2269,82.53,16.423,35.826,695.64,-0.033668,86.17,0.075861,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.331836138871592,0.00050547654
211.2,654.63,26548.0,3.7668e-05,-1.237,1.2289,82.511,16.428,35.81,696.43,-0.033801,86.302,0.075962,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.365114688498485,0.00050512788
211.2,656.26,26566.0,3.7642e-05,-1.2394,1.2309,82.491,16.432,35.795,697.21,-0.033933,86.435,0.076062,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.398393238125376,0.0005047792200000001
211.2,657.89,26584.0,3.7616e-05,-1.2419,1.2328,82.471,16.436,35.78,697.99,-0.034064,86.567,0.076162,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.431671787752268,0.0005044305600000001
211.2,659.52,26603.0,3.759e-05,-1.2443,1.2348,82.452,16.44,35.764,698.78,-0.034195,86.699,0.076263,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.464950337379161,0.0005040819000000001
211.2,661.15,26621.0,3.7565e-05,-1.2468,1.2368,82.432,16.445,35.749,699.55,-0.034325,86.831,0.076363,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.498228887006054,0.00050374665
211.2,662.78,26639.0,3.7539e-05,-1.2492,1.2388,82.413,16.449,35.734,700.33,-0.034454,86.963,0.076463,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.531507436632946,0.0005033979900000001
211.2,664.41,26657.0,3.7514e-05,-1.2516,1.2408,82.393,16.453,35.719,701.11,-0.034582,87.094,0.076563,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.564785986259837,0.00050306274
211.2,666.04,26675.0,3.7489e-05,-1.254,1.2429,82.374,16.457,35.704,701.88,-0.034709,87.226,0.076664,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.59806453588673,0.00050272749
211.2,667.67,26693.0,3.7463e-05,-1.2564,1.2449,82.354,16.462,35.69,702.65,-0.034836,87.357,0.076764,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.631343085513622,0.00050237883
211.2,669.3,26711.0,3.7438e-05,-1.2588,1.2469,82.335,16.466,35.675,703.42,-0.034962,87.488,0.076865,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.664621635140515,0.00050204358
211.2,670.93,26729.0,3.7413e-05,-1.2612,1.2489,82.316,16.47,35.66,704.19,-0.035087,87.619,0.076965,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.697900184767407,0.0005017083300000001
211.2,672.56,26746.0,3.7388e-05,-1.2636,1.251,82.297,16.474,35.646,704.96,-0.035212,87.75,0.077065,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.731178734394298,0.0005013730800000001
211.2,674.19,26764.0,3.7364e-05,-1.266,1.253,82.278,16.479,35.631,705.73,-0.035335,87.881,0.077165,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.764457284021194,0.00050105124
211.2,675.82,26782.0,3.7339e-05,-1.2683,1.2551,82.258,16.483,35.617,706.49,-0.035458,88.011,0.077265,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.797735833648085,0.00050071599
211.2,677.45,26799.0,3.7314e-05,-1.2707,1.2572,82.239,16.487,35.602,707.26,-0.03558,88.141,0.077365,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.831014383274978,0.0005003807400000001
211.2,679.08,26817.0,3.729e-05,-1.2731,1.2592,82.22,16.491,35.588,708.02,-0.035702,88.272,0.077464,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.86429293290187,0.0005000589
211.2,680.71,26835.0,3.7265e-05,-1.2754,1.2613,82.201,16.495,35.574,708.78,-0.035823,88.402,0.077564,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.897571482528763,0.0004997236500000001
211.2,682.34,26852.0,3.7241e-05,-1.2777,1.2634,82.183,16.5,35.56,709.54,-0.035943,88.531,0.077663,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.930850032155655,0.00049940181
211.2,683.97,26869.0,3.7217e-05,-1.2801,1.2655,82.164,16.504,35.546,710.3,-0.036062,88.661,0.077763,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.964128581782546,0.0004990799700000001
211.2,685.6,26887.0,3.7193e-05,-1.2824,1.2676,82.145,16.508,35.532,711.05,-0.036181,88.791,0.077862,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,13.997407131409439,0.0004987581300000001
211.2,687.23,26904.0,3.7169e-05,-1.2847,1.2697,82.126,16.512,35.518,711.81,-0.036299,88.92,0.077961,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.030685681036331,0.0004984362900000001
211.2,688.86,26921.0,3.7145e-05,-1.287,1.2718,82.107,16.516,35.504,712.56,-0.036416,89.049,0.07806,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.063964230663224,0.0004981144500000001
211.2,690.49,26939.0,3.7121e-05,-1.2893,1.2739,82.089,16.521,35.49,713.31,-0.036533,89.178,0.078159,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.097242780290117,0.00049779261
211.2,692.12,26956.0,3.7098e-05,-1.2916,1.276,82.07,16.525,35.477,714.06,-0.036649,89.307,0.078258,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.130521329917007,0.0004974841800000001
211.2,693.75,26973.0,3.7074e-05,-1.2939,1.2781,82.052,16.529,35.463,714.81,-0.036764,89.436,0.078356,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.1637998795439,0.00049716234
211.2,695.38,26990.0,3.705e-05,-1.2962,1.2802,82.033,16.533,35.449,715.56,-0.036879,89.565,0.078455,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.197078429170793,0.0004968405000000001
211.2,697.01,27007.0,3.7027e-05,-1.2985,1.2824,82.015,16.537,35.436,716.3,-0.036993,89.693,0.078553,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.230356978797685,0.0004965320700000001
211.2,698.64,27024.0,3.7004e-05,-1.3007,1.2845,81.996,16.542,35.423,717.05,-0.037106,89.821,0.078652,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.263635528424578,0.00049622364
211.2,700.27,27041.0,3.6981e-05,-1.303,1.2867,81.978,16.546,35.409,717.79,-0.037219,89.95,0.07875,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.296914078051469,0.00049591521
211.2,701.9,27058.0,3.6957e-05,-1.3052,1.2888,81.959,16.55,35.396,718.53,-0.037331,90.078,0.078848,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.330192627678361,0.00049559337
211.2,703.53,27075.0,3.6934e-05,-1.3075,1.291,81.941,16.554,35.383,719.27,-0.037442,90.206,0.078946,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.363471177305254,0.0004952849400000001
211.2,705.16,27092.0,3.6911e-05,-1.3097,1.2931,81.923,16.558,35.37,720.01,-0.037553,90.333,0.079044,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.396749726932146,0.0004949765100000001
211.2,706.79,27109.0,3.6889e-05,-1.312,1.2953,81.905,16.562,35.357,720.75,-0.037663,90.461,0.079142,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.430028276559039,0.0004946814900000001
211.2,708.42,27125.0,3.6866e-05,-1.3142,1.2975,81.886,16.567,35.344,721.48,-0.037773,90.588,0.079239,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.46330682618593,0.0004943730600000001
211.2,710.05,27142.0,3.6843e-05,-1.3164,1.2996,81.868,16.571,35.331,722.22,-0.037882,90.716,0.079337,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.496585375812822,0.0004940646300000001
211.2,711.68,27159.0,3.682e-05,-1.3186,1.3018,81.85,16.575,35.318,722.95,-0.03799,90.843,0.079434,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.529863925439715,0.0004937562000000001
211.2,713.31,27175.0,3.6798e-05,-1.3208,1.304,81.832,16.579,35.305,723.68,-0.038098,90.97,0.079532,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.563142475066607,0.0004934611800000001
211.2,714.94,27192.0,3.6776e-05,-1.323,1.3062,81.814,16.583,35.292,724.41,-0.038205,91.097,0.079629,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.596421024693502,0.0004931661600000001
211.2,716.57,27208.0,3.6753e-05,-1.3252,1.3084,81.796,16.587,35.28,725.14,-0.038311,91.224,0.079726,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.629699574320394,0.00049285773
211.2,718.2,27225.0,3.6731e-05,-1.3274,1.3106,81.778,16.592,35.267,725.87,-0.038417,91.35,0.079823,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.662978123947287,0.00049256271
211.2,719.83,27241.0,3.6709e-05,-1.3296,1.3128,81.76,16.596,35.255,726.59,-0.038522,91.477,0.07992,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.696256673574178,0.00049226769
211.2,721.46,27258.0,3.6687e-05,-1.3318,1.315,81.743,16.6,35.242,727.32,-0.038627,91.603,0.080017,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.72953522320107,0.0004919726700000001
211.2,723.09,27274.0,3.6665e-05,-1.3339,1.3173,81.725,16.604,35.23,728.04,-0.038731,91.73,0.080114,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.762813772827963,0.00049167765
211.2,724.72,27290.0,3.6643e-05,-1.3361,1.3195,81.707,16.608,35.217,728.77,-0.038835,91.856,0.08021,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.796092322454856,0.00049138263
211.2,726.35,27307.0,3.6621e-05,-1.3382,1.3217,81.689,16.612,35.205,729.49,-0.038938,91.982,0.080307,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.829370872081748,0.00049108761
211.2,727.98,27323.0,3.6599e-05,-1.3404,1.324,81.672,16.616,35.193,730.21,-0.03904,92.107,0.080403,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.862649421708639,0.00049079259
211.2,729.61,27339.0,3.6578e-05,-1.3425,1.3262,81.654,16.62,35.181,730.92,-0.039142,92.233,0.0805,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.895927971335531,0.0004905109800000001
211.2,731.24,27355.0,3.6556e-05,-1.3447,1.3285,81.637,16.625,35.169,731.64,-0.039243,92.359,0.080596,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.4,14.929206520962424,0.0004902159600000001
