Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
1099.9,3963.8,34128.0,2.9302e-05,51.167,62.781,93.616,44.801,66.718,1423.9,-0.00037802,83.366,0.56193,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.965010877447426,0.0005245058
1099.9,3971.1,34157.0,2.9276e-05,51.155,62.781,93.597,44.806,66.708,1425.2,-0.00043763,83.43,0.56257,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,17.998096446700508,0.0005240404
1099.9,3978.4,34187.0,2.9251e-05,51.144,62.782,93.578,44.812,66.698,1426.4,-0.00049699,83.493,0.56321,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.03118201595359,0.0005235929
1099.9,3985.8,34217.0,2.9225e-05,51.133,62.782,93.558,44.818,66.687,1427.6,-0.00055612,83.557,0.56384,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.064720812182742,0.0005231274999999999
1099.9,3993.1,34247.0,2.92e-05,51.122,62.782,93.539,44.823,66.677,1428.9,-0.00061501,83.621,0.56447,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.097806381435824,0.00052268
1099.9,4000.5,34277.0,2.9174e-05,51.111,62.782,93.52,44.829,66.667,1430.1,-0.00067367,83.684,0.56511,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.131345177664976,0.0005222146
1099.9,4007.8,34306.0,2.9149e-05,51.1,62.783,93.501,44.835,66.657,1431.4,-0.00073209,83.747,0.56574,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.164430746918057,0.0005217671
1099.9,4015.2,34336.0,2.9124e-05,51.089,62.783,93.481,44.84,66.647,1432.6,-0.00079027,83.81,0.56638,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.19796954314721,0.0005213196
1099.9,4022.5,34365.0,2.9099e-05,51.078,62.784,93.462,44.846,66.637,1433.8,-0.00084823,83.874,0.56701,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.23105511240029,0.0005208721
1099.9,4029.9,34395.0,2.9074e-05,51.067,62.784,93.443,44.852,66.626,1435.1,-0.00090595,83.937,0.56764,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.264593908629443,0.0005204246
1099.9,4037.2,34424.0,2.9049e-05,51.057,62.784,93.424,44.857,66.616,1436.3,-0.00096344,84.0,0.56828,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.297679477882525,0.0005199771
1099.9,4044.6,34453.0,2.9025e-05,51.046,62.785,93.405,44.863,66.606,1437.6,-0.0010207,84.062,0.56891,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.331218274111677,0.0005195474999999999
1099.9,4051.9,34483.0,2.9e-05,51.035,62.785,93.386,44.869,66.596,1438.8,-0.0010777,84.125,0.56954,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.36430384336476,0.0005191
1099.9,4059.3,34512.0,2.8975e-05,51.024,62.786,93.368,44.874,66.586,1440.0,-0.0011346,84.188,0.57017,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.39784263959391,0.0005186524999999999
1099.9,4066.6,34541.0,2.8951e-05,51.013,62.787,93.349,44.88,66.576,1441.3,-0.0011912,84.25,0.5708,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.430928208846993,0.0005182229
1099.9,4074.0,34570.0,2.8927e-05,51.002,62.787,93.33,44.885,66.566,1442.5,-0.0012475,84.313,0.57143,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.464467005076145,0.0005177933
1099.9,4081.3,34599.0,2.8902e-05,50.992,62.788,93.311,44.891,66.556,1443.7,-0.0013037,84.375,0.57206,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.497552574329227,0.0005173458
1099.9,4088.7,34628.0,2.8878e-05,50.981,62.788,93.292,44.897,66.545,1444.9,-0.0013596,84.437,0.57269,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.531091370558375,0.0005169161999999999
1099.9,4096.0,34657.0,2.8854e-05,50.97,62.789,93.274,44.902,66.535,1446.2,-0.0014153,84.5,0.57332,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.56417693981146,0.0005164865999999999
1099.9,4103.4,34686.0,2.883e-05,50.96,62.79,93.255,44.908,66.525,1447.4,-0.0014708,84.562,0.57395,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.59771573604061,0.000516057
1099.9,4110.7,34715.0,2.8806e-05,50.949,62.791,93.237,44.913,66.515,1448.6,-0.0015261,84.624,0.57458,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.63080130529369,0.0005156274
1099.9,4118.1,34744.0,2.8782e-05,50.939,62.791,93.218,44.919,66.505,1449.8,-0.0015811,84.685,0.57521,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.664340101522846,0.0005151978
1099.9,4125.4,34772.0,2.8758e-05,50.928,62.792,93.2,44.924,66.495,1451.1,-0.001636,84.747,0.57584,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.697425670775925,0.0005147682
1099.9,4132.8,34801.0,2.8735e-05,50.917,62.793,93.181,44.93,66.485,1452.3,-0.0016906,84.809,0.57647,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.730964467005077,0.0005143565
1099.9,4140.1,34830.0,2.8711e-05,50.907,62.794,93.163,44.936,66.475,1453.5,-0.001745,84.871,0.57709,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.764050036258162,0.0005139268999999999
1099.9,4147.5,34858.0,2.8688e-05,50.896,62.795,93.144,44.941,66.465,1454.7,-0.0017992,84.932,0.57772,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.79758883248731,0.0005135151999999999
1099.9,4154.8,34887.0,2.8664e-05,50.886,62.795,93.126,44.947,66.455,1455.9,-0.0018532,84.993,0.57835,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.830674401740392,0.0005130855999999999
1099.9,4162.2,34915.0,2.8641e-05,50.876,62.796,93.108,44.952,66.444,1457.1,-0.001907,85.055,0.57898,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.864213197969544,0.0005126738999999999
1099.9,4169.5,34943.0,2.8618e-05,50.865,62.797,93.089,44.958,66.434,1458.4,-0.0019606,85.116,0.5796,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.897298767222626,0.0005122621999999999
1099.9,4176.9,34972.0,2.8595e-05,50.855,62.798,93.071,44.963,66.424,1459.6,-0.0020139,85.177,0.58023,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.930837563451774,0.0005118505
1099.9,4184.2,35000.0,2.8571e-05,50.844,62.799,93.053,44.969,66.414,1460.8,-0.0020671,85.238,0.58085,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.96392313270486,0.0005114209
1099.9,4191.5,35028.0,2.8548e-05,50.834,62.8,93.035,44.974,66.404,1462.0,-0.0021201,85.299,0.58148,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,18.99700870195794,0.0005110091999999999
1099.9,4198.9,35056.0,2.8526e-05,50.824,62.801,93.017,44.98,66.394,1463.2,-0.0021728,85.36,0.5821,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.03054749818709,0.0005106154
1099.9,4206.2,35084.0,2.8503e-05,50.813,62.802,92.999,44.985,66.384,1464.4,-0.0022254,85.42,0.58273,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.063633067440175,0.0005102037
1099.9,4213.6,35112.0,2.848e-05,50.803,62.804,92.981,44.99,66.374,1465.6,-0.0022778,85.481,0.58335,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.097171863669328,0.0005097919999999999
1099.9,4220.9,35140.0,2.8457e-05,50.793,62.805,92.963,44.996,66.364,1466.8,-0.0023299,85.541,0.58398,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.130257432922406,0.0005093802999999999
1099.9,4228.3,35168.0,2.8435e-05,50.783,62.806,92.945,45.001,66.354,1468.0,-0.0023819,85.602,0.5846,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.16379622915156,0.0005089865
1099.9,4235.6,35196.0,2.8412e-05,50.773,62.807,92.927,45.007,66.344,1469.3,-0.0024337,85.662,0.58523,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.196881798404643,0.0005085748
1099.9,4243.0,35224.0,2.839e-05,50.762,62.808,92.909,45.012,66.334,1470.5,-0.0024852,85.722,0.58585,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.230420594633795,0.000508181
1099.9,4250.3,35252.0,2.8367e-05,50.752,62.809,92.891,45.018,66.324,1471.7,-0.0025366,85.782,0.58647,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.263506163886877,0.0005077693
1099.9,4257.7,35280.0,2.8345e-05,50.742,62.811,92.873,45.023,66.314,1472.9,-0.0025878,85.842,0.58709,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.297044960116025,0.0005073755
1099.9,4265.0,35307.0,2.8323e-05,50.732,62.812,92.855,45.028,66.304,1474.1,-0.0026388,85.902,0.58772,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.33013052936911,0.0005069817
1099.9,4272.4,35335.0,2.8301e-05,50.722,62.813,92.838,45.034,66.294,1475.3,-0.0026896,85.962,0.58834,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.36366932559826,0.0005065879
1099.9,4279.7,35362.0,2.8279e-05,50.712,62.815,92.82,45.039,66.284,1476.5,-0.0027402,86.022,0.58896,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.39675489485134,0.0005061941
1099.9,4287.1,35390.0,2.8257e-05,50.702,62.816,92.802,45.045,66.274,1477.7,-0.0027906,86.081,0.58958,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.430293691080497,0.0005058002999999999
1099.9,4294.4,35417.0,2.8235e-05,50.692,62.817,92.785,45.05,66.264,1478.9,-0.0028408,86.141,0.5902,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.463379260333575,0.0005054065
1099.9,4301.8,35445.0,2.8213e-05,50.682,62.819,92.767,45.055,66.254,1480.1,-0.0028908,86.2,0.59082,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.496918056562727,0.0005050126999999999
1099.9,4309.1,35472.0,2.8191e-05,50.672,62.82,92.75,45.061,66.244,1481.3,-0.0029407,86.26,0.59144,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.530003625815812,0.0005046189
1099.9,4316.5,35499.0,2.8169e-05,50.662,62.822,92.732,45.066,66.234,1482.4,-0.0029904,86.319,0.59206,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.56354242204496,0.0005042251
1099.9,4323.8,35527.0,2.8148e-05,50.652,62.823,92.715,45.071,66.225,1483.6,-0.0030398,86.378,0.59268,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.596627991298043,0.0005038492
1099.9,4331.2,35554.0,2.8126e-05,50.643,62.824,92.697,45.077,66.215,1484.8,-0.0030891,86.437,0.5933,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.630166787527195,0.0005034554
1099.9,4338.5,35581.0,2.8105e-05,50.633,62.826,92.68,45.082,66.205,1486.0,-0.0031382,86.496,0.59392,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.663252356780276,0.0005030795
1099.9,4345.9,35608.0,2.8083e-05,50.623,62.828,92.662,45.088,66.195,1487.2,-0.0031872,86.555,0.59454,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.69679115300943,0.0005026856999999999
1099.9,4353.2,35635.0,2.8062e-05,50.613,62.829,92.645,45.093,66.185,1488.4,-0.0032359,86.613,0.59516,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.72987672226251,0.0005023098
1099.9,4360.6,35662.0,2.8041e-05,50.603,62.831,92.628,45.098,66.175,1489.6,-0.0032845,86.672,0.59578,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.763415518491662,0.0005019339
1099.9,4367.9,35689.0,2.802e-05,50.594,62.832,92.61,45.103,66.165,1490.8,-0.0033329,86.73,0.59639,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.79650108774474,0.0005015579999999999
1099.9,4375.3,35716.0,2.7999e-05,50.584,62.834,92.593,45.109,66.155,1492.0,-0.0033811,86.789,0.59701,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.830039883973896,0.0005011821
1099.9,4382.6,35743.0,2.7978e-05,50.574,62.836,92.576,45.114,66.145,1493.1,-0.0034291,86.847,0.59763,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.863125453226978,0.0005008062
1099.9,4390.0,35770.0,2.7957e-05,50.564,62.837,92.559,45.119,66.136,1494.3,-0.003477,86.905,0.59825,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.89666424945613,0.0005004302999999999
1099.9,4397.3,35796.0,2.7936e-05,50.555,62.839,92.542,45.125,66.126,1495.5,-0.0035246,86.963,0.59886,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.92974981870921,0.0005000544
1099.9,4404.7,35823.0,2.7915e-05,50.545,62.841,92.525,45.13,66.116,1496.7,-0.0035721,87.021,0.59948,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.96328861493836,0.0004996785
1099.9,4412.0,35850.0,2.7894e-05,50.536,62.842,92.508,45.135,66.106,1497.9,-0.0036195,87.079,0.6001,supercritical,H2O,C7732185,water,647.0,220.64,17.9,0.0558659217877095,1.6999999999999997,19.996374184191446,0.0004993026
