Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
241.38,553.57,22620.0,4.421e-05,-0.22733,2.22,88.711,15.491,35.735,596.86,-0.013607,64.296,0.060028,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.30184461163116,0.0005928561
241.38,555.2,22646.0,4.4158e-05,-0.23088,2.2208,88.684,15.495,35.717,597.76,-0.01387,64.425,0.06013,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.335123161258053,0.0005921587800000001
241.38,556.83,22672.0,4.4107e-05,-0.23441,2.2216,88.658,15.499,35.698,598.65,-0.014131,64.555,0.060232,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.368401710884944,0.0005914748700000001
241.38,558.46,22698.0,4.4056e-05,-0.23793,2.2224,88.631,15.503,35.679,599.55,-0.01439,64.684,0.060334,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.401680260511837,0.0005907909600000001
241.38,560.09,22724.0,4.4005e-05,-0.24144,2.2233,88.605,15.507,35.66,600.44,-0.014647,64.813,0.060435,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.43495881013873,0.0005901070500000001
241.38,561.72,22750.0,4.3955e-05,-0.24493,2.2241,88.579,15.511,35.642,601.33,-0.014903,64.942,0.060537,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.468237359765622,0.0005894365500000001
241.38,563.35,22776.0,4.3905e-05,-0.24841,2.225,88.553,15.515,35.623,602.22,-0.015156,65.07,0.060638,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.501515909392515,0.00058876605
241.38,564.98,22802.0,4.3856e-05,-0.25187,2.2259,88.527,15.519,35.605,603.1,-0.015408,65.199,0.060739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.534794459019405,0.0005881089600000001
241.38,566.61,22828.0,4.3806e-05,-0.25532,2.2268,88.501,15.524,35.586,603.99,-0.015658,65.327,0.060841,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.568073008646298,0.00058743846
241.38,568.24,22853.0,4.3757e-05,-0.25876,2.2277,88.475,15.528,35.568,604.87,-0.015907,65.456,0.060941,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.60135155827319,0.0005867813700000001
241.38,569.87,22879.0,4.3708e-05,-0.26218,2.2286,88.45,15.532,35.55,605.75,-0.016153,65.584,0.061042,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.634630107900083,0.0005861242800000001
241.38,571.5,22904.0,4.366e-05,-0.26559,2.2296,88.424,15.536,35.532,606.63,-0.016398,65.712,0.061143,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.667908657526976,0.0005854806000000001
241.38,573.13,22930.0,4.3612e-05,-0.26899,2.2305,88.399,15.54,35.514,607.51,-0.016641,65.839,0.061244,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.701187207153868,0.00058483692
241.38,574.76,22955.0,4.3564e-05,-0.27238,2.2315,88.373,15.544,35.496,608.39,-0.016882,65.967,0.061344,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.734465756780759,0.00058419324
241.38,576.39,22980.0,4.3516e-05,-0.27575,2.2325,88.348,15.548,35.479,609.26,-0.017122,66.094,0.061444,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.767744306407652,0.0005835495600000001
241.38,578.02,23005.0,4.3469e-05,-0.27911,2.2335,88.323,15.552,35.461,610.13,-0.01736,66.222,0.061544,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.801022856034544,0.00058291929
241.38,579.65,23030.0,4.3422e-05,-0.28245,2.2345,88.297,15.556,35.443,611.0,-0.017596,66.349,0.061644,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.834301405661437,0.0005822890200000001
241.38,581.28,23055.0,4.3375e-05,-0.28579,2.2355,88.272,15.56,35.426,611.87,-0.017831,66.476,0.061744,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.86757995528833,0.00058165875
241.38,582.91,23080.0,4.3328e-05,-0.28911,2.2365,88.247,15.564,35.409,612.74,-0.018064,66.603,0.061844,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.90085850491522,0.0005810284800000001
241.38,584.54,23104.0,4.3282e-05,-0.29241,2.2376,88.222,15.568,35.391,613.6,-0.018295,66.73,0.061943,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.934137054542113,0.0005804116200000001
241.38,586.17,23129.0,4.3236e-05,-0.29571,2.2387,88.198,15.572,35.374,614.47,-0.018525,66.856,0.062043,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,11.967415604169005,0.00057979476
241.38,587.8,23153.0,4.319e-05,-0.29899,2.2397,88.173,15.576,35.357,615.33,-0.018753,66.983,0.062142,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.000694153795898,0.0005791779
241.38,589.43,23178.0,4.3145e-05,-0.30226,2.2408,88.148,15.58,35.34,616.19,-0.01898,67.109,0.062241,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.03397270342279,0.00057857445
241.38,591.06,23202.0,4.31e-05,-0.30552,2.2419,88.124,15.585,35.323,617.05,-0.019205,67.235,0.06234,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.067251253049681,0.000577971
241.38,592.69,23226.0,4.3055e-05,-0.30877,2.243,88.099,15.589,35.306,617.9,-0.019429,67.361,0.062439,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.100529802676578,0.00057736755
241.38,594.32,23250.0,4.301e-05,-0.312,2.2442,88.075,15.593,35.289,618.76,-0.019651,67.487,0.062538,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.133808352303468,0.0005767641000000002
241.38,595.95,23275.0,4.2965e-05,-0.31523,2.2453,88.051,15.597,35.273,619.61,-0.019872,67.612,0.062637,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.167086901930361,0.00057616065
241.38,597.58,23299.0,4.2921e-05,-0.31844,2.2464,88.026,15.601,35.256,620.46,-0.020091,67.738,0.062735,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.200365451557253,0.00057557061
241.38,599.21,23322.0,4.2877e-05,-0.32164,2.2476,88.002,15.605,35.24,621.31,-0.020308,67.863,0.062834,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.233644001184146,0.0005749805700000001
241.38,600.84,23346.0,4.2833e-05,-0.32482,2.2488,87.978,15.609,35.223,622.16,-0.020524,67.989,0.062932,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.266922550811039,0.0005743905300000001
241.38,602.47,23370.0,4.279e-05,-0.328,2.25,87.954,15.613,35.207,623.0,-0.020739,68.114,0.06303,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.30020110043793,0.0005738139
241.38,604.1,23394.0,4.2747e-05,-0.33116,2.2512,87.93,15.617,35.191,623.85,-0.020952,68.239,0.063128,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.333479650064822,0.0005732372700000001
241.38,605.73,23417.0,4.2703e-05,-0.33431,2.2524,87.906,15.621,35.174,624.69,-0.021164,68.363,0.063226,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.366758199691715,0.0005726472300000001
241.38,607.36,23441.0,4.2661e-05,-0.33745,2.2536,87.882,15.625,35.158,625.53,-0.021375,68.488,0.063324,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.400036749318607,0.00057208401
241.38,608.99,23464.0,4.2618e-05,-0.34058,2.2548,87.859,15.629,35.142,626.37,-0.021584,68.612,0.063421,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.4333152989455,0.0005715073800000001
241.38,610.62,23488.0,4.2576e-05,-0.3437,2.2561,87.835,15.633,35.126,627.21,-0.021791,68.737,0.063519,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.46659384857239,0.0005709441600000001
241.38,612.25,23511.0,4.2534e-05,-0.34681,2.2573,87.812,15.637,35.111,628.05,-0.021998,68.861,0.063616,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.499872398199283,0.0005703809400000001
241.38,613.88,23534.0,4.2492e-05,-0.34991,2.2586,87.788,15.641,35.095,628.88,-0.022203,68.985,0.063714,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.533150947826176,0.0005698177200000001
241.38,615.51,23557.0,4.245e-05,-0.35299,2.2598,87.765,15.645,35.079,629.71,-0.022406,69.109,0.063811,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.566429497453068,0.0005692545000000001
241.38,617.14,23580.0,4.2409e-05,-0.35606,2.2611,87.741,15.649,35.063,630.54,-0.022608,69.233,0.063908,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.599708047079961,0.00056870469
241.38,618.77,23603.0,4.2367e-05,-0.35913,2.2624,87.718,15.653,35.048,631.37,-0.022809,69.356,0.064005,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.632986596706852,0.00056814147
241.38,620.4,23626.0,4.2326e-05,-0.36218,2.2637,87.695,15.657,35.032,632.2,-0.023009,69.48,0.064102,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.666265146333744,0.0005675916600000001
241.38,622.03,23649.0,4.2285e-05,-0.36522,2.2651,87.672,15.661,35.017,633.03,-0.023207,69.603,0.064198,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.699543695960637,0.0005670418500000001
241.38,623.66,23672.0,4.2245e-05,-0.36825,2.2664,87.649,15.665,35.002,633.85,-0.023404,69.726,0.064295,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.73282224558753,0.0005665054500000001
241.38,625.29,23694.0,4.2204e-05,-0.37127,2.2677,87.626,15.669,34.986,634.67,-0.0236,69.849,0.064391,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.766100795214422,0.00056595564
241.38,626.92,23717.0,4.2164e-05,-0.37428,2.2691,87.603,15.673,34.971,635.5,-0.023795,69.972,0.064488,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.799379344841313,0.0005654192400000001
241.38,628.55,23739.0,4.2124e-05,-0.37728,2.2704,87.58,15.677,34.956,636.32,-0.023988,70.095,0.064584,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.832657894468205,0.0005648828400000001
241.38,630.18,23762.0,4.2084e-05,-0.38027,2.2718,87.557,15.681,34.941,637.13,-0.02418,70.217,0.06468,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.865936444095098,0.00056434644
241.38,631.81,23784.0,4.2045e-05,-0.38324,2.2732,87.535,15.685,34.926,637.95,-0.024371,70.34,0.064776,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.89921499372199,0.0005638234500000001
241.38,633.44,23806.0,4.2006e-05,-0.38621,2.2746,87.512,15.689,34.911,638.77,-0.02456,70.462,0.064872,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.932493543348885,0.00056330046
241.38,635.07,23829.0,4.1966e-05,-0.38917,2.276,87.49,15.693,34.897,639.58,-0.024748,70.584,0.064968,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.965772092975778,0.00056276406
241.38,636.7,23851.0,4.1927e-05,-0.39211,2.2774,87.467,15.697,34.882,640.39,-0.024936,70.706,0.065064,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,12.99905064260267,0.00056224107
241.38,638.33,23873.0,4.1889e-05,-0.39505,2.2788,87.445,15.701,34.867,641.2,-0.025122,70.828,0.065159,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.032329192229561,0.00056173149
241.38,639.96,23895.0,4.185e-05,-0.39798,2.2803,87.422,15.705,34.853,642.01,-0.025306,70.95,0.065255,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.065607741856454,0.0005612085000000001
241.38,641.59,23917.0,4.1812e-05,-0.40089,2.2817,87.4,15.709,34.838,642.82,-0.02549,71.071,0.06535,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.098886291483346,0.00056069892
241.38,643.22,23939.0,4.1774e-05,-0.4038,2.2832,87.378,15.713,34.824,643.62,-0.025672,71.193,0.065445,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.132164841110239,0.00056018934
241.38,644.85,23960.0,4.1736e-05,-0.4067,2.2846,87.356,15.717,34.809,644.43,-0.025854,71.314,0.06554,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.165443390737131,0.0005596797600000001
241.38,646.48,23982.0,4.1698e-05,-0.40958,2.2861,87.334,15.721,34.795,645.23,-0.026034,71.435,0.065636,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.198721940364022,0.00055917018
241.38,648.11,24004.0,4.166e-05,-0.41246,2.2876,87.312,15.725,34.781,646.03,-0.026213,71.556,0.065731,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.232000489990915,0.0005586606
241.38,649.74,24025.0,4.1623e-05,-0.41533,2.2891,87.29,15.729,34.767,646.83,-0.026391,71.677,0.065827,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.265279039617807,0.00055816443
241.38,651.37,24047.0,4.1585e-05,-0.41819,2.2906,87.268,15.733,34.753,647.63,-0.026568,71.798,0.065922,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.2985575892447,0.0005576548500000001
241.38,653.0,24068.0,4.1548e-05,-0.42103,2.2921,87.246,15.737,34.739,648.43,-0.026743,71.918,0.066018,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.331836138871592,0.0005571586800000001
241.38,654.63,24090.0,4.1511e-05,-0.42387,2.2936,87.224,15.741,34.725,649.22,-0.026918,72.039,0.066113,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.365114688498485,0.0005566625100000001
241.38,656.26,24111.0,4.1475e-05,-0.4267,2.2951,87.203,15.745,34.711,650.01,-0.027092,72.159,0.066208,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.398393238125376,0.00055617975
241.38,657.89,24132.0,4.1438e-05,-0.42952,2.2967,87.181,15.749,34.697,650.81,-0.027264,72.279,0.066303,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.431671787752268,0.00055568358
241.38,659.52,24154.0,4.1402e-05,-0.43233,2.2982,87.159,15.753,34.683,651.6,-0.027436,72.399,0.066398,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.464950337379161,0.00055520082
241.38,661.15,24175.0,4.1366e-05,-0.43513,2.2998,87.138,15.757,34.67,652.39,-0.027606,72.519,0.066493,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.498228887006054,0.00055471806
241.38,662.78,24196.0,4.133e-05,-0.43792,2.3013,87.116,15.761,34.656,653.17,-0.027775,72.638,0.066588,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.531507436632946,0.0005542353
241.38,664.41,24217.0,4.1294e-05,-0.44071,2.3029,87.095,15.764,34.642,653.96,-0.027944,72.758,0.066683,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.564785986259837,0.00055375254
241.38,666.04,24238.0,4.1258e-05,-0.44348,2.3045,87.074,15.768,34.629,654.75,-0.028111,72.877,0.066777,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.59806453588673,0.00055326978
241.38,667.67,24259.0,4.1223e-05,-0.44624,2.3061,87.053,15.772,34.615,655.53,-0.028277,72.997,0.066872,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.631343085513622,0.0005528004300000001
241.38,669.3,24279.0,4.1187e-05,-0.449,2.3077,87.031,15.776,34.602,656.31,-0.028442,73.116,0.066966,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.664621635140515,0.00055231767
241.38,670.93,24300.0,4.1152e-05,-0.45174,2.3093,87.01,15.78,34.589,657.09,-0.028607,73.235,0.06706,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.697900184767407,0.0005518483200000001
241.38,672.56,24321.0,4.1117e-05,-0.45448,2.3109,86.989,15.784,34.576,657.87,-0.02877,73.354,0.067154,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.731178734394298,0.0005513789700000001
241.38,674.19,24341.0,4.1082e-05,-0.45721,2.3125,86.968,15.788,34.562,658.65,-0.028932,73.473,0.067248,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.764457284021194,0.00055090962
241.38,675.82,24362.0,4.1048e-05,-0.45993,2.3142,86.947,15.792,34.549,659.42,-0.029093,73.591,0.067342,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.797735833648085,0.00055045368
241.38,677.45,24382.0,4.1013e-05,-0.46264,2.3158,86.926,15.796,34.536,660.2,-0.029254,73.71,0.067436,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.831014383274978,0.0005499843300000001
241.38,679.08,24403.0,4.0979e-05,-0.46534,2.3174,86.905,15.8,34.523,660.97,-0.029413,73.828,0.06753,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.86429293290187,0.00054952839
241.38,680.71,24423.0,4.0945e-05,-0.46803,2.3191,86.885,15.804,34.51,661.74,-0.029571,73.946,0.067624,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.897571482528763,0.0005490724500000001
241.38,682.34,24444.0,4.0911e-05,-0.47072,2.3208,86.864,15.808,34.497,662.52,-0.029729,74.064,0.067717,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.930850032155655,0.0005486165100000001
241.38,683.97,24464.0,4.0877e-05,-0.47339,2.3225,86.843,15.812,34.485,663.28,-0.029886,74.182,0.06781,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.964128581782546,0.0005481605700000001
241.38,685.6,24484.0,4.0843e-05,-0.47606,2.3241,86.823,15.816,34.472,664.05,-0.030041,74.3,0.067904,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,13.997407131409439,0.0005477046300000001
241.38,687.23,24504.0,4.0809e-05,-0.47872,2.3258,86.802,15.819,34.459,664.82,-0.030196,74.418,0.067997,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.030685681036331,0.0005472486900000001
241.38,688.86,24524.0,4.0776e-05,-0.48137,2.3275,86.782,15.823,34.447,665.58,-0.03035,74.535,0.06809,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.063964230663224,0.0005468061600000001
241.38,690.49,24544.0,4.0743e-05,-0.48401,2.3292,86.761,15.827,34.434,666.35,-0.030502,74.652,0.068183,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.097242780290117,0.0005463636300000001
241.38,692.12,24564.0,4.071e-05,-0.48664,2.331,86.741,15.831,34.422,667.11,-0.030654,74.77,0.068276,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.130521329917007,0.0005459211
241.38,693.75,24584.0,4.0677e-05,-0.48927,2.3327,86.72,15.835,34.409,667.87,-0.030806,74.887,0.068369,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.1637998795439,0.0005454785700000001
241.38,695.38,24604.0,4.0644e-05,-0.49188,2.3344,86.7,15.839,34.397,668.63,-0.030956,75.004,0.068462,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.197078429170793,0.00054503604
241.38,697.01,24624.0,4.0611e-05,-0.49449,2.3361,86.68,15.843,34.384,669.39,-0.031105,75.121,0.068554,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.230356978797685,0.00054459351
241.38,698.64,24643.0,4.0579e-05,-0.49709,2.3379,86.66,15.847,34.372,670.15,-0.031253,75.237,0.068647,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.263635528424578,0.00054416439
241.38,700.27,24663.0,4.0546e-05,-0.49969,2.3396,86.64,15.851,34.36,670.9,-0.031401,75.354,0.068739,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.296914078051469,0.0005437218600000001
241.38,701.9,24683.0,4.0514e-05,-0.50227,2.3414,86.619,15.855,34.348,671.66,-0.031548,75.47,0.068832,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.330192627678361,0.00054329274
241.38,703.53,24702.0,4.0482e-05,-0.50485,2.3432,86.599,15.858,34.336,672.41,-0.031694,75.587,0.068924,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.363471177305254,0.0005428636200000001
241.38,705.16,24722.0,4.045e-05,-0.50741,2.345,86.58,15.862,34.324,673.16,-0.031839,75.703,0.069016,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.396749726932146,0.0005424345
241.38,706.79,24741.0,4.0418e-05,-0.50997,2.3467,86.56,15.866,34.312,673.91,-0.031983,75.819,0.069108,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.430028276559039,0.00054200538
241.38,708.42,24761.0,4.0387e-05,-0.51253,2.3485,86.54,15.87,34.3,674.66,-0.032126,75.935,0.0692,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.46330682618593,0.00054158967
241.38,710.05,24780.0,4.0355e-05,-0.51507,2.3503,86.52,15.874,34.288,675.41,-0.032269,76.051,0.069292,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.496585375812822,0.0005411605500000001
241.38,711.68,24799.0,4.0324e-05,-0.51761,2.3521,86.5,15.878,34.276,676.15,-0.032411,76.166,0.069384,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.529863925439715,0.0005407448400000001
241.38,713.31,24819.0,4.0292e-05,-0.52013,2.354,86.48,15.882,34.264,676.9,-0.032552,76.282,0.069476,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.563142475066607,0.00054031572
241.38,714.94,24838.0,4.0261e-05,-0.52266,2.3558,86.461,15.886,34.252,677.64,-0.032692,76.397,0.069567,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.596421024693502,0.00053990001
241.38,716.57,24857.0,4.023e-05,-0.52517,2.3576,86.441,15.889,34.241,678.39,-0.032831,76.512,0.069659,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.629699574320394,0.0005394843
241.38,718.2,24876.0,4.0199e-05,-0.52767,2.3594,86.422,15.893,34.229,679.13,-0.032969,76.628,0.06975,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.662978123947287,0.00053906859
241.38,719.83,24895.0,4.0169e-05,-0.53017,2.3613,86.402,15.897,34.218,679.87,-0.033107,76.743,0.069841,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.696256673574178,0.0005386662900000001
241.38,721.46,24914.0,4.0138e-05,-0.53266,2.3631,86.383,15.901,34.206,680.61,-0.033244,76.857,0.069933,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.72953522320107,0.0005382505800000001
241.38,723.09,24933.0,4.0108e-05,-0.53515,2.365,86.363,15.905,34.195,681.34,-0.03338,76.972,0.070024,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.762813772827963,0.0005378482800000001
241.38,724.72,24952.0,4.0077e-05,-0.53762,2.3669,86.344,15.909,34.183,682.08,-0.033516,77.087,0.070115,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.796092322454856,0.0005374325700000001
241.38,726.35,24971.0,4.0047e-05,-0.54009,2.3687,86.325,15.913,34.172,682.81,-0.03365,77.201,0.070206,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.829370872081748,0.00053703027
241.38,727.98,24989.0,4.0017e-05,-0.54255,2.3706,86.305,15.916,34.161,683.55,-0.033784,77.316,0.070297,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.862649421708639,0.00053662797
241.38,729.61,25008.0,3.9987e-05,-0.545,2.3725,86.286,15.92,34.149,684.28,-0.033918,77.43,0.070388,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.895927971335531,0.0005362256700000001
241.38,731.24,25027.0,3.9957e-05,-0.54745,2.3744,86.267,15.924,34.138,685.01,-0.03405,77.544,0.070478,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.929206520962424,0.00053582337
241.38,732.87,25045.0,3.9927e-05,-0.54989,2.3763,86.248,15.928,34.127,685.74,-0.034182,77.658,0.070569,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.962485070589317,0.0005354210700000001
241.38,734.5,25064.0,3.9898e-05,-0.55232,2.3782,86.229,15.932,34.116,686.47,-0.034313,77.772,0.070659,supercritical,Ar,C7440371,argon,150.86,48.9805,13.41,0.07457121551081282,1.6,14.99576362021621,0.0005350321800000001
