Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
262.79,470.56,19560.0,5.1125e-05,2.5908,4.9965,142.05,23.529,45.205,526.47,0.012535,45.263,0.0639,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.330953797342852,0.0006953
262.79,471.93,19589.0,5.1048e-05,2.5867,4.9957,142.02,23.532,45.19,527.31,0.012238,45.343,0.064005,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.35812016656752,0.0006942528
262.79,473.29,19619.0,5.0972e-05,2.5826,4.995,141.99,23.535,45.175,528.16,0.011942,45.423,0.06411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.385088241126315,0.0006932192
262.79,474.65,19648.0,5.0896e-05,2.5785,4.9943,141.96,23.538,45.16,529.0,0.011648,45.503,0.064214,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.412056315685108,0.0006921856
262.79,476.02,19677.0,5.082e-05,2.5744,4.9936,141.93,23.542,45.145,529.84,0.011356,45.582,0.064318,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.439222684909776,0.000691152
262.79,477.38,19706.0,5.0745e-05,2.5704,4.9929,141.9,23.545,45.13,530.68,0.011066,45.662,0.064423,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.46619075946857,0.000690132
262.79,478.75,19735.0,5.0671e-05,2.5663,4.9922,141.87,23.548,45.115,531.52,0.010778,45.741,0.064527,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.493357128693239,0.0006891256000000001
262.79,480.12,19764.0,5.0597e-05,2.5623,4.9915,141.84,23.551,45.1,532.35,0.010492,45.821,0.064631,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.520523497917907,0.0006881191999999999
262.79,481.48,19793.0,5.0523e-05,2.5583,4.9909,141.81,23.554,45.085,533.19,0.010208,45.9,0.064735,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.547491572476702,0.0006871128
262.79,482.85,19822.0,5.045e-05,2.5543,4.9903,141.79,23.558,45.07,534.02,0.009926,45.98,0.064839,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.57465794170137,0.00068612
262.79,484.21,19850.0,5.0377e-05,2.5504,4.9897,141.76,23.561,45.055,534.86,0.0096459,46.059,0.064943,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.601626016260163,0.0006851272
262.79,485.57,19879.0,5.0305e-05,2.5464,4.9891,141.73,23.564,45.04,535.69,0.0093676,46.138,0.065046,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.628594090818957,0.000684148
262.79,486.94,19907.0,5.0234e-05,2.5425,4.9885,141.7,23.567,45.026,536.52,0.0090911,46.217,0.06515,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.655760460043625,0.0006831824
262.79,488.31,19935.0,5.0162e-05,2.5385,4.988,141.67,23.57,45.011,537.35,0.0088166,46.296,0.065253,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.682926829268293,0.0006822032
262.79,489.67,19963.0,5.0092e-05,2.5346,4.9874,141.64,23.574,44.996,538.18,0.0085438,46.375,0.065356,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.709894903827088,0.0006812512
262.79,491.04,19992.0,5.0021e-05,2.5307,4.9869,141.62,23.577,44.981,539.01,0.0082729,46.454,0.06546,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.737061273051756,0.0006802856
262.79,492.4,20019.0,4.9951e-05,2.5268,4.9864,141.59,23.58,44.966,539.84,0.0080038,46.532,0.065563,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.764029347610549,0.0006793336
262.79,493.76,20047.0,4.9882e-05,2.523,4.986,141.56,23.583,44.952,540.66,0.0077365,46.611,0.065666,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.790997422169344,0.0006783952
262.79,495.13,20075.0,4.9813e-05,2.5191,4.9855,141.53,23.586,44.937,541.49,0.007471,46.69,0.065769,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.818163791394012,0.0006774568
262.79,496.5,20103.0,4.9744e-05,2.5153,4.985,141.51,23.589,44.922,542.31,0.0072072,46.768,0.065871,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.84533016061868,0.0006765183999999999
262.79,497.86,20130.0,4.9676e-05,2.5114,4.9846,141.48,23.593,44.908,543.13,0.0069452,46.847,0.065974,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.872298235177475,0.0006755935999999999
262.79,499.23,20158.0,4.9609e-05,2.5076,4.9842,141.45,23.596,44.893,543.95,0.0066849,46.925,0.066077,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.899464604402143,0.0006746823999999999
262.79,500.59,20185.0,4.9541e-05,2.5038,4.9838,141.42,23.599,44.879,544.78,0.0064263,47.004,0.066179,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.926432678960936,0.0006737576
262.79,501.95,20212.0,4.9474e-05,2.5,4.9834,141.4,23.602,44.864,545.59,0.0061694,47.082,0.066282,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.95340075351973,0.0006728464
262.79,503.32,20240.0,4.9408e-05,2.4962,4.983,141.37,23.605,44.849,546.41,0.0059142,47.16,0.066384,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,9.980567122744398,0.0006719488
262.79,504.69,20267.0,4.9342e-05,2.4925,4.9827,141.34,23.608,44.835,547.23,0.0056607,47.238,0.066486,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.007733491969066,0.0006710512
262.79,506.05,20294.0,4.9276e-05,2.4887,4.9823,141.32,23.611,44.821,548.05,0.0054088,47.316,0.066588,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.034701566527861,0.0006701536
262.79,507.42,20321.0,4.9211e-05,2.485,4.982,141.29,23.614,44.806,548.86,0.0051586,47.394,0.06669,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.06186793575253,0.0006692696
262.79,508.78,20348.0,4.9146e-05,2.4813,4.9817,141.26,23.618,44.792,549.68,0.00491,47.472,0.066792,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.088836010311322,0.0006683856
262.79,510.14,20374.0,4.9082e-05,2.4775,4.9814,141.23,23.621,44.777,550.49,0.004663,47.55,0.066894,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.115804084870117,0.0006675152
262.79,511.51,20401.0,4.9017e-05,2.4738,4.9811,141.21,23.624,44.763,551.3,0.0044176,47.628,0.066996,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.142970454094785,0.0006666312
262.79,512.88,20427.0,4.8954e-05,2.4702,4.9809,141.18,23.627,44.749,552.11,0.0041738,47.706,0.067098,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.170136823319453,0.0006657744
262.79,514.24,20454.0,4.889e-05,2.4665,4.9806,141.16,23.63,44.735,552.92,0.0039316,47.783,0.067199,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.197104897878248,0.000664904
262.79,515.61,20480.0,4.8827e-05,2.4628,4.9804,141.13,23.633,44.72,553.73,0.0036909,47.861,0.067301,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.224271267102916,0.0006640471999999999
262.79,516.97,20507.0,4.8765e-05,2.4592,4.9802,141.1,23.636,44.706,554.54,0.0034518,47.939,0.067402,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.25123934166171,0.0006632039999999999
262.79,518.34,20533.0,4.8703e-05,2.4555,4.98,141.08,23.639,44.692,555.34,0.0032142,48.016,0.067503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.278405710886378,0.0006623607999999999
262.79,519.7,20559.0,4.8641e-05,2.4519,4.9798,141.05,23.642,44.678,556.15,0.0029781,48.094,0.067604,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.305373785445173,0.0006615175999999999
262.79,521.07,20585.0,4.8579e-05,2.4483,4.9796,141.03,23.645,44.664,556.95,0.0027435,48.171,0.067706,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.332540154669841,0.0006606743999999999
262.79,522.43,20611.0,4.8518e-05,2.4447,4.9794,141.0,23.649,44.65,557.76,0.0025105,48.248,0.067807,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.359508229228632,0.0006598448
262.79,523.79,20637.0,4.8457e-05,2.4411,4.9793,140.97,23.652,44.636,558.56,0.0022789,48.326,0.067907,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.386476303787427,0.0006590152
262.79,525.16,20662.0,4.8397e-05,2.4375,4.9792,140.95,23.655,44.622,559.36,0.0020487,48.403,0.068008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.413642673012095,0.0006581991999999999
262.79,526.52,20688.0,4.8337e-05,2.434,4.979,140.92,23.658,44.608,560.16,0.0018201,48.48,0.068109,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.44061074757089,0.0006573832
262.79,527.89,20714.0,4.8277e-05,2.4304,4.9789,140.9,23.661,44.594,560.96,0.0015928,48.557,0.06821,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.467777116795558,0.0006565672
262.79,529.25,20739.0,4.8218e-05,2.4269,4.9789,140.87,23.664,44.58,561.76,0.001367,48.634,0.06831,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.494745191354353,0.0006557647999999999
262.79,530.62,20765.0,4.8159e-05,2.4234,4.9788,140.85,23.667,44.566,562.56,0.0011427,48.711,0.068411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.52191156057902,0.0006549624
262.79,531.99,20790.0,4.81e-05,2.4199,4.9787,140.82,23.67,44.553,563.35,0.0009197,48.788,0.068511,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.549077929803689,0.00065416
262.79,533.35,20815.0,4.8042e-05,2.4164,4.9787,140.8,23.673,44.539,564.15,0.00069813,48.865,0.068612,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.576046004362484,0.0006533712
262.79,534.72,20840.0,4.7984e-05,2.4129,4.9786,140.77,23.676,44.525,564.94,0.00047794,48.942,0.068712,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.603212373587152,0.0006525824
262.79,536.08,20865.0,4.7926e-05,2.4094,4.9786,140.75,23.679,44.511,565.73,0.00025913,49.018,0.068812,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.630180448145946,0.0006517936
262.79,537.45,20891.0,4.7869e-05,2.4059,4.9786,140.72,23.682,44.498,566.53,4.1679e-05,49.095,0.068912,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.657346817370614,0.0006510184
262.79,538.81,20915.0,4.7812e-05,2.4025,4.9786,140.7,23.685,44.484,567.32,-0.00017442,49.172,0.069012,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.684314891929406,0.0006502432
262.79,540.17,20940.0,4.7755e-05,2.399,4.9786,140.67,23.688,44.471,568.11,-0.00038918,49.248,0.069112,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.7112829664882,0.0006494679999999999
262.79,541.54,20965.0,4.7698e-05,2.3956,4.9787,140.65,23.691,44.457,568.89,-0.00060261,49.325,0.069212,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.738449335712868,0.0006486928
262.79,542.9,20990.0,4.7642e-05,2.3922,4.9787,140.62,23.694,44.444,569.68,-0.00081473,49.401,0.069312,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.765417410271663,0.0006479312
262.79,544.27,21014.0,4.7586e-05,2.3888,4.9787,140.6,23.697,44.43,570.47,-0.0010255,49.478,0.069411,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.792583779496331,0.0006471696
262.79,545.63,21039.0,4.7531e-05,2.3854,4.9788,140.57,23.7,44.417,571.25,-0.001235,49.554,0.069511,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.819551854055126,0.0006464216
262.79,547.0,21063.0,4.7476e-05,2.382,4.9789,140.55,23.703,44.403,572.04,-0.0014433,49.631,0.069611,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.846718223279794,0.0006456735999999999
262.79,548.37,21088.0,4.7421e-05,2.3786,4.979,140.52,23.706,44.39,572.82,-0.0016502,49.707,0.06971,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.873884592504462,0.0006449256
262.79,549.73,21112.0,4.7366e-05,2.3752,4.9791,140.5,23.709,44.377,573.6,-0.0018559,49.783,0.069809,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.900852667063257,0.0006441776
262.79,551.1,21136.0,4.7312e-05,2.3719,4.9792,140.48,23.712,44.363,574.39,-0.0020603,49.859,0.069909,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.928019036287925,0.0006434431999999999
262.79,552.46,21160.0,4.7258e-05,2.3685,4.9793,140.45,23.715,44.35,575.17,-0.0022635,49.935,0.070008,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.95498711084672,0.0006427088
262.79,553.83,21185.0,4.7204e-05,2.3652,4.9795,140.43,23.718,44.337,575.94,-0.0024655,50.011,0.070107,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,10.982153480071387,0.0006419743999999999
262.79,555.19,21209.0,4.7151e-05,2.3619,4.9796,140.4,23.721,44.324,576.72,-0.0026662,50.087,0.070206,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.009121554630182,0.0006412536
262.79,556.55,21232.0,4.7098e-05,2.3586,4.9798,140.38,23.724,44.311,577.5,-0.0028657,50.163,0.070305,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.036089629188973,0.0006405328
262.79,557.92,21256.0,4.7045e-05,2.3553,4.98,140.36,23.727,44.298,578.28,-0.0030641,50.239,0.070404,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.063255998413641,0.000639812
262.79,559.28,21280.0,4.6992e-05,2.352,4.9802,140.33,23.73,44.285,579.05,-0.0032612,50.315,0.070503,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.090224072972436,0.0006390912
262.79,560.65,21304.0,4.694e-05,2.3487,4.9804,140.31,23.733,44.272,579.83,-0.0034571,50.391,0.070602,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.117390442197104,0.000638384
262.79,562.01,21327.0,4.6888e-05,2.3454,4.9806,140.29,23.736,44.259,580.6,-0.0036519,50.467,0.0707,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.144358516755899,0.0006376768
262.79,563.38,21351.0,4.6836e-05,2.3422,4.9808,140.26,23.739,44.246,581.37,-0.0038455,50.543,0.070799,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.171524885980567,0.0006369695999999999
262.79,564.75,21374.0,4.6785e-05,2.3389,4.9811,140.24,23.742,44.233,582.14,-0.0040379,50.618,0.070898,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.198691255205235,0.000636276
262.79,566.11,21398.0,4.6734e-05,2.3357,4.9813,140.22,23.745,44.22,582.91,-0.0042292,50.694,0.070996,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.22565932976403,0.0006355823999999999
262.79,567.48,21421.0,4.6683e-05,2.3325,4.9816,140.19,23.748,44.207,583.68,-0.0044194,50.77,0.071094,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.252825698988698,0.0006348888
262.79,568.84,21444.0,4.6632e-05,2.3292,4.9818,140.17,23.751,44.194,584.45,-0.0046084,50.845,0.071193,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.279793773547492,0.0006341951999999999
262.79,570.21,21468.0,4.6582e-05,2.326,4.9821,140.15,23.754,44.182,585.22,-0.0047963,50.921,0.071291,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.30696014277216,0.0006335152
262.79,571.57,21491.0,4.6531e-05,2.3228,4.9824,140.12,23.757,44.169,585.98,-0.0049831,50.996,0.071389,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.333928217330955,0.0006328216
262.79,572.93,21514.0,4.6482e-05,2.3196,4.9827,140.1,23.76,44.156,586.75,-0.0051688,51.071,0.071487,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.360896291889746,0.0006321552
262.79,574.3,21537.0,4.6432e-05,2.3165,4.9831,140.08,23.763,44.144,587.51,-0.0053534,51.147,0.071585,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.388062661114414,0.0006314752
262.79,575.66,21560.0,4.6383e-05,2.3133,4.9834,140.05,23.766,44.131,588.28,-0.0055369,51.222,0.071683,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.41503073567321,0.0006308088
262.79,577.03,21583.0,4.6333e-05,2.3101,4.9837,140.03,23.769,44.118,589.04,-0.0057193,51.297,0.071781,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.442197104897877,0.0006301287999999999
262.79,578.39,21605.0,4.6285e-05,2.307,4.9841,140.01,23.771,44.106,589.8,-0.0059007,51.373,0.071879,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.469165179456672,0.000629476
262.79,579.76,21628.0,4.6236e-05,2.3039,4.9844,139.99,23.774,44.093,590.56,-0.006081,51.448,0.071977,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.49633154868134,0.0006288096
262.79,581.12,21651.0,4.6188e-05,2.3007,4.9848,139.96,23.777,44.081,591.32,-0.0062603,51.523,0.072075,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.523299623240135,0.0006281568
262.79,582.49,21673.0,4.614e-05,2.2976,4.9852,139.94,23.78,44.069,592.08,-0.0064385,51.598,0.072172,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.550465992464803,0.000627504
262.79,583.86,21696.0,4.6092e-05,2.2945,4.9856,139.92,23.783,44.056,592.83,-0.0066157,51.673,0.07227,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.57763236168947,0.0006268512
262.79,585.22,21718.0,4.6044e-05,2.2914,4.986,139.9,23.786,44.044,593.59,-0.0067918,51.748,0.072367,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.604600436248266,0.0006261984
262.79,586.59,21741.0,4.5997e-05,2.2883,4.9864,139.87,23.789,44.032,594.35,-0.006967,51.823,0.072465,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.631766805472934,0.0006255592
262.79,587.95,21763.0,4.5949e-05,2.2852,4.9868,139.85,23.792,44.019,595.1,-0.0071411,51.898,0.072562,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.658734880031728,0.0006249064
262.79,589.32,21785.0,4.5902e-05,2.2821,4.9872,139.83,23.795,44.007,595.85,-0.0073142,51.973,0.072659,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.685901249256396,0.0006242672
262.79,590.68,21808.0,4.5856e-05,2.2791,4.9877,139.81,23.798,43.995,596.61,-0.0074864,52.048,0.072757,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.71286932381519,0.0006236416000000001
262.79,592.04,21830.0,4.5809e-05,2.276,4.9881,139.78,23.8,43.983,597.36,-0.0076575,52.123,0.072854,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.739837398373982,0.0006230024
262.79,593.41,21852.0,4.5763e-05,2.273,4.9886,139.76,23.803,43.971,598.11,-0.0078277,52.197,0.072951,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.76700376759865,0.0006223768000000001
262.79,594.77,21874.0,4.5717e-05,2.27,4.9891,139.74,23.806,43.959,598.86,-0.0079969,52.272,0.073048,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.793971842157445,0.0006217512
262.79,596.14,21896.0,4.5671e-05,2.2669,4.9896,139.72,23.809,43.947,599.61,-0.0081651,52.347,0.073145,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.821138211382113,0.0006211255999999999
262.79,597.5,21917.0,4.5626e-05,2.2639,4.9901,139.7,23.812,43.935,600.35,-0.0083324,52.422,0.073242,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.848106285940908,0.0006205135999999999
262.79,598.87,21939.0,4.558e-05,2.2609,4.9906,139.68,23.815,43.923,601.1,-0.0084987,52.496,0.073339,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.875272655165576,0.000619888
262.79,600.24,21961.0,4.5535e-05,2.2579,4.9911,139.65,23.818,43.911,601.85,-0.0086641,52.571,0.073435,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.902439024390244,0.000619276
262.79,601.6,21983.0,4.549e-05,2.2549,4.9916,139.63,23.821,43.899,602.59,-0.0088285,52.645,0.073532,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.929407098949039,0.000618664
262.79,602.97,22004.0,4.5446e-05,2.2519,4.9921,139.61,23.823,43.887,603.34,-0.008992,52.72,0.073629,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.956573468173707,0.0006180656
262.79,604.33,22026.0,4.5401e-05,2.249,4.9927,139.59,23.826,43.875,604.08,-0.0091546,52.794,0.073725,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,11.983541542732501,0.0006174536
262.79,605.7,22047.0,4.5357e-05,2.246,4.9932,139.57,23.829,43.864,604.82,-0.0093163,52.869,0.073822,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.01070791195717,0.0006168552
262.79,607.06,22069.0,4.5313e-05,2.243,4.9938,139.55,23.832,43.852,605.56,-0.009477,52.943,0.073918,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.037675986515962,0.0006162568
262.79,608.42,22090.0,4.5269e-05,2.2401,4.9944,139.52,23.835,43.84,606.3,-0.0096369,53.017,0.074015,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.064644061074757,0.0006156584000000001
262.79,609.79,22112.0,4.5225e-05,2.2372,4.995,139.5,23.838,43.828,607.04,-0.0097959,53.092,0.074111,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.091810430299425,0.00061506
262.79,611.15,22133.0,4.5182e-05,2.2342,4.9955,139.48,23.84,43.817,607.78,-0.009954,53.166,0.074207,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.118778504858218,0.0006144752
262.79,612.52,22154.0,4.5139e-05,2.2313,4.9961,139.46,23.843,43.805,608.52,-0.010111,53.24,0.074303,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.145944874082886,0.0006138904
262.79,613.88,22175.0,4.5096e-05,2.2284,4.9968,139.44,23.846,43.794,609.25,-0.010267,53.314,0.074399,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.172912948641681,0.0006133056000000001
262.79,615.25,22196.0,4.5053e-05,2.2255,4.9974,139.42,23.849,43.782,609.99,-0.010423,53.389,0.074496,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.200079317866349,0.0006127207999999999
262.79,616.62,22217.0,4.501e-05,2.2226,4.998,139.4,23.852,43.771,610.72,-0.010578,53.463,0.074592,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.227245687091017,0.000612136
262.79,617.98,22238.0,4.4968e-05,2.2197,4.9986,139.38,23.854,43.759,611.46,-0.010731,53.537,0.074687,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.254213761649812,0.0006115647999999999
262.79,619.35,22259.0,4.4926e-05,2.2168,4.9993,139.36,23.857,43.748,612.19,-0.010884,53.611,0.074783,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.28138013087448,0.0006109936
262.79,620.71,22280.0,4.4883e-05,2.214,4.9999,139.33,23.86,43.737,612.92,-0.011036,53.685,0.074879,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.308348205433274,0.0006104088
262.79,622.08,22301.0,4.4842e-05,2.2111,5.0006,139.31,23.863,43.725,613.65,-0.011187,53.759,0.074975,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.335514574657942,0.0006098512
262.79,623.44,22321.0,4.48e-05,2.2083,5.0013,139.29,23.866,43.714,614.38,-0.011338,53.833,0.075071,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.362482649216737,0.0006092799999999999
262.79,624.8,22342.0,4.4759e-05,2.2054,5.002,139.27,23.868,43.703,615.11,-0.011487,53.907,0.075166,supercritical,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,1.7,12.38945072377553,0.0006087224
