Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
425.85,743.42,18290.0,5.4676e-05,15.984,20.049,66.283,40.214,69.136,663.96,0.0035347,77.182,0.095211,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.073441734417344,0.0005795656
425.85,745.88,18311.0,5.4611e-05,15.975,20.048,66.25,40.219,69.106,665.25,0.0033005,77.348,0.09537,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.106775067750679,0.0005788766
425.85,748.33,18333.0,5.4546e-05,15.966,20.048,66.217,40.223,69.076,666.53,0.0030685,77.514,0.095529,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.139972899728999,0.0005781876
425.85,750.79,18355.0,5.4482e-05,15.957,20.047,66.184,40.228,69.047,667.82,0.0028384,77.679,0.095687,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.17330623306233,0.0005775091999999999
425.85,753.25,18376.0,5.4419e-05,15.948,20.047,66.152,40.232,69.017,669.09,0.0026103,77.844,0.095845,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.206639566395664,0.0005768414
425.85,755.71,18397.0,5.4355e-05,15.939,20.046,66.119,40.237,68.988,670.37,0.0023842,78.009,0.096003,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.239972899728999,0.000576163
425.85,758.17,18419.0,5.4293e-05,15.93,20.046,66.087,40.241,68.959,671.64,0.00216,78.174,0.096161,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.27330623306233,0.0005755058
425.85,760.63,18440.0,5.423e-05,15.921,20.046,66.055,40.245,68.93,672.91,0.0019378,78.339,0.096318,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.306639566395665,0.0005748379999999999
425.85,763.08,18461.0,5.4168e-05,15.912,20.045,66.023,40.25,68.902,674.18,0.0017175,78.503,0.096475,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.339837398373986,0.0005741807999999999
425.85,765.54,18482.0,5.4107e-05,15.903,20.045,65.991,40.254,68.873,675.45,0.001499,78.666,0.096632,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.373170731707317,0.0005735342
425.85,768.0,18503.0,5.4046e-05,15.894,20.045,65.959,40.259,68.845,676.71,0.0012824,78.83,0.096788,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.40650406504065,0.0005728875999999999
425.85,770.46,18524.0,5.3985e-05,15.885,20.045,65.928,40.263,68.817,677.97,0.0010676,78.993,0.096944,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.439837398373985,0.0005722409999999999
425.85,772.92,18544.0,5.3925e-05,15.877,20.044,65.896,40.268,68.789,679.22,0.00085464,79.156,0.0971,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.473170731707317,0.000571605
425.85,775.38,18565.0,5.3865e-05,15.868,20.044,65.865,40.272,68.761,680.47,0.00064347,79.319,0.097256,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.506504065040652,0.000570969
425.85,777.83,18586.0,5.3805e-05,15.859,20.044,65.833,40.277,68.734,681.72,0.00043406,79.482,0.097411,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.539701897018972,0.0005703329999999999
425.85,780.29,18606.0,5.3746e-05,15.85,20.044,65.802,40.281,68.707,682.97,0.00022641,79.644,0.097566,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.573035230352303,0.0005697075999999999
425.85,782.75,18626.0,5.3687e-05,15.842,20.044,65.771,40.286,68.68,684.22,2.048e-05,79.806,0.097721,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.606368563685637,0.0005690822
425.85,785.21,18647.0,5.3629e-05,15.833,20.044,65.74,40.29,68.653,685.46,-0.00018374,79.967,0.097875,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.639701897018972,0.0005684673999999999
425.85,787.67,18667.0,5.3571e-05,15.825,20.044,65.709,40.295,68.626,686.7,-0.00038627,80.129,0.098029,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.673035230352303,0.0005678526
425.85,790.12,18687.0,5.3513e-05,15.816,20.044,65.679,40.299,68.599,687.93,-0.00058713,80.29,0.098183,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.706233062330623,0.0005672378
425.85,792.58,18707.0,5.3456e-05,15.808,20.044,65.648,40.304,68.573,689.16,-0.00078635,80.451,0.098337,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.739566395663958,0.0005666336
425.85,795.04,18727.0,5.3399e-05,15.799,20.045,65.618,40.308,68.547,690.39,-0.00098393,80.612,0.09849,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.77289972899729,0.0005660293999999999
425.85,797.5,18747.0,5.3342e-05,15.791,20.045,65.587,40.313,68.521,691.62,-0.0011799,80.772,0.098643,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.806233062330623,0.0005654251999999999
425.85,799.96,18767.0,5.3286e-05,15.782,20.045,65.557,40.317,68.495,692.84,-0.0013743,80.932,0.098796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.839566395663958,0.0005648315999999999
425.85,802.42,18787.0,5.323e-05,15.774,20.045,65.527,40.322,68.47,694.07,-0.0015671,81.092,0.098948,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.87289972899729,0.0005642379999999999
425.85,804.87,18806.0,5.3174e-05,15.766,20.046,65.497,40.326,68.444,695.29,-0.0017583,81.252,0.099101,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.90609756097561,0.0005636444
425.85,807.33,18826.0,5.3119e-05,15.757,20.046,65.467,40.331,68.419,696.5,-0.001948,81.411,0.099253,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.939430894308945,0.0005630613999999999
425.85,809.79,18845.0,5.3064e-05,15.749,20.046,65.437,40.335,68.394,697.71,-0.0021362,81.57,0.099404,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,10.972764227642276,0.0005624784
425.85,812.25,18865.0,5.3009e-05,15.741,20.047,65.407,40.34,68.369,698.93,-0.0023229,81.729,0.099556,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.00609756097561,0.0005618954
425.85,814.71,18884.0,5.2955e-05,15.733,20.047,65.378,40.344,68.344,700.13,-0.0025081,81.888,0.099707,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.039430894308945,0.000561323
425.85,817.17,18903.0,5.2901e-05,15.725,20.047,65.348,40.349,68.319,701.34,-0.0026918,82.046,0.099858,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.072764227642276,0.0005607505999999999
425.85,819.62,18922.0,5.2847e-05,15.716,20.048,65.319,40.353,68.295,702.54,-0.0028741,82.204,0.10001,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.105962059620596,0.0005601781999999999
425.85,822.08,18942.0,5.2794e-05,15.708,20.048,65.289,40.358,68.271,703.74,-0.0030549,82.362,0.10016,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.139295392953931,0.0005596164
425.85,824.54,18961.0,5.2741e-05,15.7,20.049,65.26,40.363,68.247,704.94,-0.0032343,82.52,0.10031,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.172628726287263,0.0005590546
425.85,827.0,18980.0,5.2688e-05,15.692,20.049,65.231,40.367,68.223,706.13,-0.0034123,82.677,0.10046,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.205962059620596,0.0005584928
425.85,829.46,18998.0,5.2636e-05,15.684,20.05,65.202,40.372,68.199,707.32,-0.0035889,82.835,0.10061,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.239295392953931,0.0005579415999999999
425.85,831.92,19017.0,5.2584e-05,15.676,20.051,65.173,40.376,68.175,708.51,-0.0037642,82.992,0.10076,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.272628726287262,0.0005573904
425.85,834.37,19036.0,5.2532e-05,15.668,20.051,65.144,40.381,68.152,709.7,-0.003938,83.149,0.10091,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.305826558265583,0.0005568391999999999
425.85,836.83,19055.0,5.248e-05,15.66,20.052,65.115,40.385,68.129,710.89,-0.0041106,83.305,0.10106,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.339159891598918,0.0005562879999999999
425.85,839.29,19073.0,5.2429e-05,15.652,20.053,65.087,40.39,68.105,712.07,-0.0042818,83.461,0.10121,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.37249322493225,0.0005557474
425.85,841.75,19092.0,5.2378e-05,15.644,20.053,65.058,40.395,68.082,713.25,-0.0044516,83.618,0.10135,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.405826558265582,0.0005552068
425.85,844.21,19110.0,5.2328e-05,15.637,20.054,65.03,40.399,68.059,714.42,-0.0046202,83.774,0.1015,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.439159891598917,0.0005546768
425.85,846.67,19129.0,5.2277e-05,15.629,20.055,65.001,40.404,68.037,715.6,-0.0047875,83.929,0.10165,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.472493224932249,0.0005541362
425.85,849.12,19147.0,5.2227e-05,15.621,20.056,64.973,40.409,68.014,716.77,-0.0049535,84.085,0.1018,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.50569105691057,0.0005536062
425.85,851.58,19165.0,5.2177e-05,15.613,20.057,64.945,40.413,67.992,717.94,-0.0051183,84.24,0.10195,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.539024390243904,0.0005530762
425.85,854.04,19184.0,5.2128e-05,15.606,20.057,64.917,40.418,67.97,719.1,-0.0052818,84.395,0.10209,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.572357723577236,0.0005525568
425.85,856.5,19202.0,5.2079e-05,15.598,20.058,64.889,40.422,67.947,720.27,-0.0054441,84.55,0.10224,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.605691056910569,0.0005520373999999999
425.85,858.96,19220.0,5.203e-05,15.59,20.059,64.861,40.427,67.925,721.43,-0.0056052,84.704,0.10239,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.639024390243904,0.000551518
425.85,861.42,19238.0,5.1981e-05,15.583,20.06,64.833,40.432,67.904,722.59,-0.005765,84.859,0.10253,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.672357723577235,0.0005509986
425.85,863.87,19256.0,5.1933e-05,15.575,20.061,64.806,40.436,67.882,723.74,-0.0059237,85.013,0.10268,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.705555555555556,0.0005504898
425.85,866.33,19274.0,5.1885e-05,15.567,20.062,64.778,40.441,67.86,724.9,-0.0060811,85.167,0.10283,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.73888888888889,0.000549981
425.85,868.79,19291.0,5.1837e-05,15.56,20.063,64.751,40.446,67.839,726.05,-0.0062375,85.321,0.10297,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.772222222222222,0.0005494721999999999
425.85,871.25,19309.0,5.1789e-05,15.552,20.064,64.723,40.45,67.818,727.2,-0.0063926,85.474,0.10312,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.805555555555555,0.0005489634
425.85,873.71,19327.0,5.1742e-05,15.545,20.065,64.696,40.455,67.797,728.34,-0.0065466,85.628,0.10326,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.83888888888889,0.0005484652
425.85,876.17,19344.0,5.1695e-05,15.537,20.066,64.668,40.459,67.776,729.49,-0.0066995,85.781,0.10341,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.872222222222222,0.0005479669999999999
425.85,878.62,19362.0,5.1648e-05,15.53,20.068,64.641,40.464,67.755,730.63,-0.0068513,85.934,0.10356,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.905420054200542,0.0005474687999999999
425.85,881.08,19379.0,5.1601e-05,15.522,20.069,64.614,40.469,67.734,731.77,-0.0070019,86.087,0.1037,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.938753387533877,0.0005469706
425.85,883.54,19397.0,5.1555e-05,15.515,20.07,64.587,40.473,67.713,732.91,-0.0071515,86.239,0.10385,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,11.972086720867209,0.000546483
425.85,886.0,19414.0,5.1509e-05,15.507,20.071,64.56,40.478,67.693,734.04,-0.0072999,86.392,0.10399,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.005420054200542,0.0005459953999999999
425.85,888.46,19432.0,5.1463e-05,15.5,20.072,64.533,40.483,67.673,735.17,-0.0074473,86.544,0.10413,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.038753387533877,0.0005455077999999999
425.85,890.92,19449.0,5.1417e-05,15.493,20.074,64.507,40.488,67.652,736.3,-0.0075937,86.696,0.10428,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.072086720867208,0.0005450202
425.85,893.37,19466.0,5.1372e-05,15.485,20.075,64.48,40.492,67.632,737.43,-0.0077389,86.847,0.10442,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.105284552845529,0.0005445431999999999
425.85,895.83,19483.0,5.1326e-05,15.478,20.076,64.453,40.497,67.612,738.56,-0.0078832,86.999,0.10457,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.138617886178864,0.0005440556
425.85,898.29,19500.0,5.1282e-05,15.471,20.078,64.427,40.502,67.593,739.68,-0.0080264,87.151,0.10471,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.171951219512195,0.0005435892
425.85,900.75,19517.0,5.1237e-05,15.464,20.079,64.4,40.506,67.573,740.8,-0.0081686,87.302,0.10485,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.205284552845528,0.0005431122
425.85,903.21,19534.0,5.1192e-05,15.457,20.08,64.374,40.511,67.553,741.92,-0.0083098,87.453,0.105,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.238617886178863,0.0005426351999999999
425.85,905.67,19551.0,5.1148e-05,15.449,20.082,64.348,40.516,67.534,743.03,-0.0084499,87.604,0.10514,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.271951219512195,0.0005421687999999999
425.85,908.12,19568.0,5.1104e-05,15.442,20.083,64.322,40.52,67.514,744.15,-0.0085891,87.754,0.10528,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.305149051490515,0.0005417023999999999
425.85,910.58,19585.0,5.106e-05,15.435,20.084,64.296,40.525,67.495,745.26,-0.0087273,87.905,0.10542,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.33848238482385,0.000541236
425.85,913.04,19601.0,5.1017e-05,15.428,20.086,64.269,40.53,67.476,746.37,-0.0088646,88.055,0.10557,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.371815718157182,0.0005407802
425.85,915.5,19618.0,5.0973e-05,15.421,20.087,64.244,40.534,67.457,747.47,-0.0090008,88.205,0.10571,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.405149051490515,0.0005403138
425.85,917.96,19635.0,5.093e-05,15.414,20.089,64.218,40.539,67.438,748.58,-0.0091362,88.355,0.10585,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.43848238482385,0.0005398579999999999
425.85,920.42,19651.0,5.0887e-05,15.407,20.09,64.192,40.544,67.42,749.68,-0.0092706,88.505,0.10599,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.471815718157181,0.0005394022
425.85,922.87,19668.0,5.0845e-05,15.4,20.092,64.166,40.549,67.401,750.78,-0.009404,88.654,0.10614,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.505013550135502,0.000538957
425.85,925.33,19684.0,5.0802e-05,15.393,20.094,64.14,40.553,67.382,751.88,-0.0095366,88.804,0.10628,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.538346883468837,0.0005385012
425.85,927.79,19701.0,5.076e-05,15.386,20.095,64.115,40.558,67.364,752.98,-0.0096682,88.953,0.10642,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.571680216802168,0.000538056
425.85,930.25,19717.0,5.0718e-05,15.379,20.097,64.089,40.563,67.346,754.07,-0.0097989,89.102,0.10656,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.605013550135501,0.0005376107999999999
425.85,932.71,19733.0,5.0676e-05,15.372,20.098,64.064,40.568,67.327,755.16,-0.0099287,89.251,0.1067,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.638346883468836,0.0005371655999999999
425.85,935.17,19749.0,5.0634e-05,15.365,20.1,64.039,40.572,67.309,756.25,-0.010058,89.4,0.10684,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.671680216802168,0.0005367203999999999
425.85,937.62,19766.0,5.0593e-05,15.358,20.102,64.013,40.577,67.291,757.34,-0.010186,89.548,0.10698,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.704878048780488,0.0005362858
425.85,940.08,19782.0,5.0552e-05,15.351,20.103,63.988,40.582,67.274,758.42,-0.010313,89.697,0.10712,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.738211382113823,0.0005358511999999999
425.85,942.54,19798.0,5.0511e-05,15.344,20.105,63.963,40.587,67.256,759.51,-0.010439,89.845,0.10726,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.771544715447154,0.0005354165999999999
425.85,945.0,19814.0,5.047e-05,15.337,20.107,63.938,40.591,67.238,760.59,-0.010565,89.993,0.1074,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.804878048780488,0.000534982
425.85,947.46,19830.0,5.0429e-05,15.331,20.109,63.913,40.596,67.221,761.66,-0.010689,90.141,0.10754,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.838211382113823,0.0005345473999999999
425.85,949.92,19846.0,5.0389e-05,15.324,20.11,63.888,40.601,67.203,762.74,-0.010813,90.288,0.10768,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.871544715447154,0.0005341234
425.85,952.37,19862.0,5.0349e-05,15.317,20.112,63.863,40.606,67.186,763.82,-0.010936,90.436,0.10782,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.904742547425474,0.0005336994
425.85,954.83,19877.0,5.0308e-05,15.31,20.114,63.838,40.61,67.169,764.89,-0.011058,90.583,0.10796,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.93807588075881,0.0005332647999999999
425.85,957.29,19893.0,5.0269e-05,15.304,20.116,63.814,40.615,67.151,765.96,-0.01118,90.731,0.1081,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,12.97140921409214,0.0005328514
425.85,959.75,19909.0,5.0229e-05,15.297,20.118,63.789,40.62,67.134,767.03,-0.0113,90.878,0.10824,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.004742547425474,0.0005324274
425.85,962.21,19925.0,5.0189e-05,15.29,20.12,63.764,40.625,67.117,768.09,-0.01142,91.025,0.10838,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.038075880758809,0.0005320033999999999
425.85,964.67,19940.0,5.015e-05,15.284,20.121,63.74,40.629,67.101,769.16,-0.011539,91.171,0.10852,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.07140921409214,0.00053159
425.85,967.12,19956.0,5.0111e-05,15.277,20.123,63.715,40.634,67.084,770.22,-0.011657,91.318,0.10865,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.104607046070461,0.0005311765999999999
425.85,969.58,19971.0,5.0072e-05,15.27,20.125,63.691,40.639,67.067,771.28,-0.011774,91.464,0.10879,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.137940379403796,0.0005307631999999999
425.85,972.04,19987.0,5.0033e-05,15.264,20.127,63.667,40.644,67.051,772.34,-0.011891,91.611,0.10893,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.171273712737127,0.0005303498
425.85,974.5,20002.0,4.9995e-05,15.257,20.129,63.642,40.648,67.034,773.39,-0.012007,91.757,0.10907,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.20460704607046,0.0005299469999999999
425.85,976.96,20017.0,4.9956e-05,15.251,20.131,63.618,40.653,67.018,774.45,-0.012122,91.903,0.10921,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.237940379403796,0.0005295336
425.85,979.42,20033.0,4.9918e-05,15.244,20.133,63.594,40.658,67.002,775.5,-0.012236,92.048,0.10934,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.271273712737127,0.0005291308
425.85,981.87,20048.0,4.988e-05,15.238,20.135,63.57,40.663,66.986,776.55,-0.01235,92.194,0.10948,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.304471544715447,0.0005287279999999999
425.85,984.33,20063.0,4.9842e-05,15.231,20.137,63.546,40.668,66.969,777.6,-0.012463,92.34,0.10962,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.337804878048782,0.0005283252
425.85,986.79,20079.0,4.9804e-05,15.225,20.139,63.522,40.672,66.953,778.64,-0.012575,92.485,0.10976,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.371138211382114,0.0005279223999999999
425.85,989.25,20094.0,4.9767e-05,15.218,20.141,63.498,40.677,66.938,779.69,-0.012687,92.63,0.10989,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.404471544715447,0.0005275302
425.85,991.71,20109.0,4.973e-05,15.212,20.144,63.475,40.682,66.922,780.73,-0.012797,92.775,0.11003,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.437804878048782,0.0005271379999999999
425.85,994.17,20124.0,4.9692e-05,15.205,20.146,63.451,40.687,66.906,781.77,-0.012907,92.92,0.11017,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.471138211382113,0.0005267351999999999
425.85,996.62,20139.0,4.9655e-05,15.199,20.148,63.427,40.692,66.89,782.81,-0.013017,93.065,0.1103,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.504336043360434,0.000526343
425.85,999.08,20154.0,4.9618e-05,15.193,20.15,63.404,40.696,66.875,783.84,-0.013125,93.209,0.11044,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.537669376693769,0.0005259507999999999
425.85,1001.5,20169.0,4.9582e-05,15.186,20.152,63.38,40.701,66.86,784.88,-0.013233,93.354,0.11058,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.570460704607047,0.0005255692
425.85,1004.0,20184.0,4.9545e-05,15.18,20.154,63.356,40.706,66.844,785.91,-0.01334,93.498,0.11071,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.604336043360433,0.0005251769999999999
425.85,1006.5,20198.0,4.9509e-05,15.174,20.156,63.333,40.711,66.829,786.94,-0.013447,93.642,0.11085,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.638211382113822,0.0005247954
425.85,1008.9,20213.0,4.9473e-05,15.167,20.159,63.31,40.716,66.814,787.97,-0.013553,93.786,0.11098,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.670731707317074,0.0005244138
425.85,1011.4,20228.0,4.9437e-05,15.161,20.161,63.286,40.72,66.799,788.99,-0.013658,93.93,0.11112,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.70460704607046,0.0005240322
425.85,1013.8,20243.0,4.9401e-05,15.155,20.163,63.263,40.725,66.784,790.02,-0.013763,94.074,0.11125,supercritical,CO2,C124389,carbon-dioxide,304.18,73.8,10.6,0.09433962264150944,1.4,13.737127371273713,0.0005236506
