Temperature (K),Pressure (bar),Density (mol/m3),Volume (m3/mol),Internal Energy (kJ/mol),Enthalpy (kJ/mol),Entropy (J/mol*K),Cv (J/mol*K),Cp (J/mol*K),Sound Spd. (m/s),Joule-Thomson (K/bar),Viscosity (uPa*s),Therm. Cond. (W/m*K),Phase,substance,substance_id,substance_name,Tc,Pc,rhoc,Vmc,Tr,Pr,Vmr
139.12,458.27,32548.0,3.0724e-05,-2.3936,-0.98556,111.39,27.742,49.544,834.92,-0.031455,122.97,0.13031,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.087249652984335,0.00041784639999999996
139.12,459.64,32558.0,3.0714e-05,-2.3952,-0.98343,111.37,27.747,49.528,835.59,-0.031502,123.12,0.13042,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.114416022209003,0.00041771039999999993
139.12,461.0,32569.0,3.0704e-05,-2.3968,-0.9813,111.36,27.752,49.512,836.26,-0.031548,123.27,0.13053,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.141384096767798,0.0004175744
139.12,462.37,32580.0,3.0693e-05,-2.3983,-0.97917,111.34,27.757,49.496,836.94,-0.031594,123.42,0.13064,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.168550465992466,0.00041742479999999995
139.12,463.74,32591.0,3.0683e-05,-2.3999,-0.97703,111.33,27.763,49.481,837.61,-0.03164,123.57,0.13075,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.195716835217134,0.00041728879999999993
139.12,465.1,32602.0,3.0673e-05,-2.4015,-0.97489,111.31,27.768,49.465,838.27,-0.031686,123.71,0.13086,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.222684909775927,0.0004171528
139.12,466.46,32613.0,3.0663e-05,-2.4031,-0.97275,111.3,27.773,49.45,838.94,-0.031731,123.86,0.13097,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.249652984334721,0.0004170168
139.12,467.83,32623.0,3.0653e-05,-2.4046,-0.97061,111.28,27.778,49.434,839.61,-0.031776,124.01,0.13108,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.27681935355939,0.00041688079999999995
139.12,469.19,32634.0,3.0643e-05,-2.4062,-0.96846,111.27,27.783,49.419,840.27,-0.031821,124.16,0.13119,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.303787428118184,0.0004167448
139.12,470.56,32645.0,3.0633e-05,-2.4078,-0.96631,111.26,27.788,49.404,840.94,-0.031866,124.31,0.1313,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.330953797342852,0.0004166088
139.12,471.93,32656.0,3.0623e-05,-2.4093,-0.96416,111.24,27.793,49.388,841.6,-0.03191,124.46,0.13141,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.35812016656752,0.0004164728
139.12,473.29,32666.0,3.0613e-05,-2.4109,-0.96201,111.23,27.798,49.373,842.26,-0.031955,124.61,0.13152,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.385088241126315,0.0004163368
139.12,474.65,32677.0,3.0603e-05,-2.4124,-0.95986,111.21,27.803,49.358,842.92,-0.031999,124.76,0.13162,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.412056315685108,0.0004162008
139.12,476.02,32688.0,3.0593e-05,-2.414,-0.9577,111.2,27.808,49.343,843.58,-0.032043,124.91,0.13173,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.439222684909776,0.0004160648
139.12,477.38,32698.0,3.0583e-05,-2.4155,-0.95554,111.18,27.813,49.328,844.24,-0.032086,125.06,0.13184,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.46619075946857,0.00041592880000000004
139.12,478.75,32709.0,3.0573e-05,-2.417,-0.95338,111.17,27.818,49.313,844.9,-0.03213,125.21,0.13195,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.493357128693239,0.0004157928
139.12,480.12,32720.0,3.0563e-05,-2.4186,-0.95122,111.15,27.823,49.299,845.55,-0.032173,125.36,0.13206,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.520523497917907,0.0004156568
139.12,481.48,32730.0,3.0553e-05,-2.4201,-0.94905,111.14,27.828,49.284,846.21,-0.032216,125.51,0.13217,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.547491572476702,0.00041552079999999995
139.12,482.85,32741.0,3.0543e-05,-2.4216,-0.94688,111.13,27.833,49.269,846.86,-0.032259,125.65,0.13227,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.57465794170137,0.00041538480000000003
139.12,484.21,32751.0,3.0533e-05,-2.4232,-0.94471,111.11,27.838,49.255,847.51,-0.032302,125.8,0.13238,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.601626016260163,0.0004152488
139.12,485.57,32762.0,3.0524e-05,-2.4247,-0.94254,111.1,27.843,49.24,848.17,-0.032344,125.95,0.13249,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.628594090818957,0.0004151264
139.12,486.94,32772.0,3.0514e-05,-2.4262,-0.94036,111.08,27.848,49.226,848.82,-0.032386,126.1,0.1326,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.655760460043625,0.0004149904
139.12,488.31,32783.0,3.0504e-05,-2.4277,-0.93819,111.07,27.853,49.212,849.47,-0.032428,126.25,0.13271,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.682926829268293,0.0004148544
139.12,489.67,32793.0,3.0494e-05,-2.4292,-0.93601,111.05,27.858,49.197,850.12,-0.03247,126.4,0.13281,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.709894903827088,0.0004147184
139.12,491.04,32803.0,3.0485e-05,-2.4307,-0.93382,111.04,27.863,49.183,850.76,-0.032512,126.54,0.13292,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.737061273051756,0.000414596
139.12,492.4,32814.0,3.0475e-05,-2.4322,-0.93164,111.03,27.868,49.169,851.41,-0.032553,126.69,0.13303,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.764029347610549,0.00041445999999999996
139.12,493.76,32824.0,3.0465e-05,-2.4337,-0.92945,111.01,27.873,49.155,852.06,-0.032595,126.84,0.13313,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.790997422169344,0.000414324
139.12,495.13,32835.0,3.0456e-05,-2.4352,-0.92727,111.0,27.878,49.141,852.7,-0.032636,126.99,0.13324,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.818163791394012,0.0004142016
139.12,496.5,32845.0,3.0446e-05,-2.4367,-0.92508,110.98,27.883,49.127,853.34,-0.032676,127.14,0.13335,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.84533016061868,0.00041406559999999996
139.12,497.86,32855.0,3.0437e-05,-2.4382,-0.92288,110.97,27.887,49.113,853.99,-0.032717,127.28,0.13345,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.872298235177475,0.00041394319999999996
139.12,499.23,32865.0,3.0427e-05,-2.4397,-0.92069,110.95,27.892,49.099,854.63,-0.032758,127.43,0.13356,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.899464604402143,0.0004138072
139.12,500.59,32876.0,3.0418e-05,-2.4412,-0.91849,110.94,27.897,49.086,855.27,-0.032798,127.58,0.13367,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.926432678960936,0.0004136848
139.12,501.95,32886.0,3.0408e-05,-2.4426,-0.91629,110.93,27.902,49.072,855.91,-0.032838,127.73,0.13377,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.95340075351973,0.0004135488
139.12,503.32,32896.0,3.0399e-05,-2.4441,-0.91409,110.91,27.907,49.058,856.55,-0.032878,127.87,0.13388,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,9.980567122744398,0.0004134264
139.12,504.69,32906.0,3.0389e-05,-2.4456,-0.91189,110.9,27.912,49.045,857.18,-0.032918,128.02,0.13399,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.007733491969066,0.0004132904
139.12,506.05,32917.0,3.038e-05,-2.4471,-0.90969,110.88,27.917,49.031,857.82,-0.032957,128.17,0.13409,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.034701566527861,0.000413168
139.12,507.42,32927.0,3.037e-05,-2.4485,-0.90748,110.87,27.921,49.018,858.46,-0.032996,128.32,0.1342,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.06186793575253,0.00041303199999999997
139.12,508.78,32937.0,3.0361e-05,-2.45,-0.90527,110.86,27.926,49.004,859.09,-0.033036,128.46,0.1343,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.088836010311322,0.0004129096
139.12,510.14,32947.0,3.0352e-05,-2.4514,-0.90306,110.84,27.931,48.991,859.73,-0.033075,128.61,0.13441,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.115804084870117,0.0004127872
139.12,511.51,32957.0,3.0342e-05,-2.4529,-0.90085,110.83,27.936,48.978,860.36,-0.033113,128.76,0.13451,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.142970454094785,0.00041265119999999995
139.12,512.88,32967.0,3.0333e-05,-2.4543,-0.89863,110.81,27.941,48.965,860.99,-0.033152,128.9,0.13462,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.170136823319453,0.00041252879999999995
139.12,514.24,32977.0,3.0324e-05,-2.4558,-0.89642,110.8,27.946,48.952,861.62,-0.03319,129.05,0.13472,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.197104897878248,0.00041240639999999996
139.12,515.61,32987.0,3.0315e-05,-2.4572,-0.8942,110.79,27.95,48.938,862.25,-0.033229,129.2,0.13483,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.224271267102916,0.000412284
139.12,516.97,32997.0,3.0305e-05,-2.4587,-0.89198,110.77,27.955,48.925,862.88,-0.033267,129.34,0.13493,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.25123934166171,0.000412148
139.12,518.34,33007.0,3.0296e-05,-2.4601,-0.88975,110.76,27.96,48.913,863.51,-0.033305,129.49,0.13504,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.278405710886378,0.0004120256
139.12,519.7,33017.0,3.0287e-05,-2.4615,-0.88753,110.75,27.965,48.9,864.13,-0.033343,129.64,0.13514,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.305373785445173,0.0004119032
139.12,521.07,33027.0,3.0278e-05,-2.463,-0.8853,110.73,27.969,48.887,864.76,-0.03338,129.78,0.13524,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.332540154669841,0.0004117808
139.12,522.43,33037.0,3.0269e-05,-2.4644,-0.88307,110.72,27.974,48.874,865.38,-0.033417,129.93,0.13535,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.359508229228632,0.0004116584
139.12,523.79,33047.0,3.026e-05,-2.4658,-0.88084,110.71,27.979,48.861,866.01,-0.033455,130.08,0.13545,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.386476303787427,0.000411536
139.12,525.16,33057.0,3.0251e-05,-2.4672,-0.87861,110.69,27.984,48.849,866.63,-0.033492,130.22,0.13556,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.413642673012095,0.00041141359999999995
139.12,526.52,33067.0,3.0241e-05,-2.4687,-0.87638,110.68,27.988,48.836,867.25,-0.033529,130.37,0.13566,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.44061074757089,0.0004112776
139.12,527.89,33077.0,3.0232e-05,-2.4701,-0.87414,110.66,27.993,48.823,867.88,-0.033565,130.52,0.13576,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.467777116795558,0.0004111552
139.12,529.25,33087.0,3.0223e-05,-2.4715,-0.8719,110.65,27.998,48.811,868.5,-0.033602,130.66,0.13587,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.494745191354353,0.0004110328
139.12,530.62,33097.0,3.0214e-05,-2.4729,-0.86966,110.64,28.003,48.799,869.12,-0.033638,130.81,0.13597,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.52191156057902,0.0004109104
139.12,531.99,33107.0,3.0205e-05,-2.4743,-0.86742,110.62,28.007,48.786,869.73,-0.033675,130.95,0.13607,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.549077929803689,0.000410788
139.12,533.35,33116.0,3.0196e-05,-2.4757,-0.86518,110.61,28.012,48.774,870.35,-0.033711,131.1,0.13618,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.576046004362484,0.0004106656
139.12,534.72,33126.0,3.0188e-05,-2.4771,-0.86293,110.6,28.017,48.762,870.97,-0.033747,131.25,0.13628,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.603212373587152,0.00041055679999999997
139.12,536.08,33136.0,3.0179e-05,-2.4785,-0.86069,110.58,28.021,48.749,871.58,-0.033782,131.39,0.13638,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.630180448145946,0.00041043439999999997
139.12,537.45,33146.0,3.017e-05,-2.4799,-0.85844,110.57,28.026,48.737,872.2,-0.033818,131.54,0.13649,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.657346817370614,0.00041031199999999997
139.12,538.81,33156.0,3.0161e-05,-2.4813,-0.85619,110.56,28.031,48.725,872.81,-0.033853,131.68,0.13659,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.684314891929406,0.00041018960000000003
139.12,540.17,33165.0,3.0152e-05,-2.4827,-0.85393,110.54,28.035,48.713,873.43,-0.033889,131.83,0.13669,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.7112829664882,0.0004100672
139.12,541.54,33175.0,3.0143e-05,-2.4841,-0.85168,110.53,28.04,48.701,874.04,-0.033924,131.97,0.13679,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.738449335712868,0.0004099448
139.12,542.9,33185.0,3.0134e-05,-2.4854,-0.84942,110.52,28.045,48.689,874.65,-0.033959,132.12,0.1369,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.765417410271663,0.0004098224
139.12,544.27,33194.0,3.0126e-05,-2.4868,-0.84717,110.5,28.049,48.677,875.26,-0.033994,132.27,0.137,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.792583779496331,0.00040971359999999996
139.12,545.63,33204.0,3.0117e-05,-2.4882,-0.84491,110.49,28.054,48.665,875.87,-0.034028,132.41,0.1371,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.819551854055126,0.00040959119999999996
139.12,547.0,33214.0,3.0108e-05,-2.4896,-0.84265,110.48,28.059,48.653,876.48,-0.034063,132.56,0.1372,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.846718223279794,0.00040946879999999996
139.12,548.37,33223.0,3.0099e-05,-2.4909,-0.84038,110.46,28.063,48.642,877.09,-0.034097,132.7,0.1373,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.873884592504462,0.0004093464
139.12,549.73,33233.0,3.0091e-05,-2.4923,-0.83812,110.45,28.068,48.63,877.7,-0.034131,132.85,0.1374,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.900852667063257,0.0004092376
139.12,551.1,33242.0,3.0082e-05,-2.4937,-0.83585,110.44,28.072,48.618,878.3,-0.034165,132.99,0.13751,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.928019036287925,0.0004091152
139.12,552.46,33252.0,3.0073e-05,-2.495,-0.83358,110.42,28.077,48.607,878.91,-0.034199,133.14,0.13761,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.95498711084672,0.0004089928
139.12,553.83,33262.0,3.0065e-05,-2.4964,-0.83131,110.41,28.082,48.595,879.51,-0.034233,133.28,0.13771,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,10.982153480071387,0.000408884
139.12,555.19,33271.0,3.0056e-05,-2.4977,-0.82904,110.4,28.086,48.584,880.12,-0.034267,133.43,0.13781,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.009121554630182,0.0004087616
139.12,556.55,33281.0,3.0048e-05,-2.4991,-0.82677,110.38,28.091,48.572,880.72,-0.0343,133.57,0.13791,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.036089629188973,0.0004086528
139.12,557.92,33290.0,3.0039e-05,-2.5004,-0.82449,110.37,28.095,48.561,881.32,-0.034333,133.72,0.13801,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.063255998413641,0.0004085304
139.12,559.28,33300.0,3.003e-05,-2.5018,-0.82222,110.36,28.1,48.549,881.92,-0.034366,133.86,0.13811,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.090224072972436,0.00040840799999999997
139.12,560.65,33309.0,3.0022e-05,-2.5031,-0.81994,110.34,28.104,48.538,882.52,-0.034399,134.0,0.13821,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.117390442197104,0.0004082992
139.12,562.01,33318.0,3.0013e-05,-2.5045,-0.81766,110.33,28.109,48.527,883.12,-0.034432,134.15,0.13831,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.144358516755899,0.00040817679999999995
139.12,563.38,33328.0,3.0005e-05,-2.5058,-0.81538,110.32,28.114,48.516,883.72,-0.034465,134.29,0.13841,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.171524885980567,0.000408068
139.12,564.75,33337.0,2.9996e-05,-2.5071,-0.81309,110.31,28.118,48.504,884.32,-0.034498,134.44,0.13851,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.198691255205235,0.0004079456
139.12,566.11,33347.0,2.9988e-05,-2.5085,-0.81081,110.29,28.123,48.493,884.92,-0.03453,134.58,0.13861,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.22565932976403,0.0004078368
139.12,567.48,33356.0,2.998e-05,-2.5098,-0.80852,110.28,28.127,48.482,885.51,-0.034562,134.73,0.13871,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.252825698988698,0.000407728
139.12,568.84,33365.0,2.9971e-05,-2.5111,-0.80623,110.27,28.132,48.471,886.11,-0.034595,134.87,0.13881,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.279793773547492,0.0004076056
139.12,570.21,33375.0,2.9963e-05,-2.5124,-0.80394,110.25,28.136,48.46,886.7,-0.034627,135.02,0.13891,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.30696014277216,0.0004074968
139.12,571.57,33384.0,2.9954e-05,-2.5138,-0.80165,110.24,28.141,48.449,887.3,-0.034659,135.16,0.13901,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.333928217330955,0.0004073744
139.12,572.93,33393.0,2.9946e-05,-2.5151,-0.79936,110.23,28.145,48.438,887.89,-0.03469,135.3,0.13911,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.360896291889746,0.0004072656
139.12,574.3,33403.0,2.9938e-05,-2.5164,-0.79707,110.21,28.15,48.428,888.48,-0.034722,135.45,0.13921,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.388062661114414,0.0004071568
139.12,575.66,33412.0,2.9929e-05,-2.5177,-0.79477,110.2,28.154,48.417,889.07,-0.034753,135.59,0.13931,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.41503073567321,0.0004070344
139.12,577.03,33421.0,2.9921e-05,-2.519,-0.79247,110.19,28.159,48.406,889.67,-0.034785,135.74,0.13941,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.442197104897877,0.00040692559999999997
139.12,578.39,33431.0,2.9913e-05,-2.5203,-0.79017,110.18,28.163,48.395,890.26,-0.034816,135.88,0.13951,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.469165179456672,0.0004068168
139.12,579.76,33440.0,2.9904e-05,-2.5216,-0.78787,110.16,28.167,48.385,890.84,-0.034847,136.02,0.13961,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.49633154868134,0.0004066944
139.12,581.12,33449.0,2.9896e-05,-2.5229,-0.78557,110.15,28.172,48.374,891.43,-0.034878,136.17,0.13971,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.523299623240135,0.0004065856
139.12,582.49,33458.0,2.9888e-05,-2.5242,-0.78327,110.14,28.176,48.363,892.02,-0.034909,136.31,0.13981,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.550465992464803,0.00040647679999999996
139.12,583.86,33467.0,2.988e-05,-2.5255,-0.78096,110.12,28.181,48.353,892.61,-0.03494,136.45,0.1399,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.57763236168947,0.00040636799999999994
139.12,585.22,33477.0,2.9872e-05,-2.5268,-0.77865,110.11,28.185,48.342,893.19,-0.03497,136.6,0.14,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.604600436248266,0.00040625920000000003
139.12,586.59,33486.0,2.9863e-05,-2.5281,-0.77635,110.1,28.19,48.332,893.78,-0.035001,136.74,0.1401,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.631766805472934,0.0004061368
139.12,587.95,33495.0,2.9855e-05,-2.5294,-0.77404,110.09,28.194,48.322,894.36,-0.035031,136.88,0.1402,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.658734880031728,0.000406028
139.12,589.32,33504.0,2.9847e-05,-2.5307,-0.77173,110.07,28.198,48.311,894.95,-0.035061,137.03,0.1403,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.685901249256396,0.0004059192
139.12,590.68,33513.0,2.9839e-05,-2.5319,-0.76941,110.06,28.203,48.301,895.53,-0.035091,137.17,0.1404,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.71286932381519,0.00040581039999999997
139.12,592.04,33522.0,2.9831e-05,-2.5332,-0.7671,110.05,28.207,48.291,896.11,-0.035121,137.31,0.14049,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.739837398373982,0.0004057016
139.12,593.41,33531.0,2.9823e-05,-2.5345,-0.76478,110.04,28.212,48.28,896.7,-0.035151,137.46,0.14059,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.76700376759865,0.0004055928
139.12,594.77,33540.0,2.9815e-05,-2.5358,-0.76246,110.02,28.216,48.27,897.28,-0.035181,137.6,0.14069,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.793971842157445,0.000405484
139.12,596.14,33550.0,2.9807e-05,-2.537,-0.76015,110.01,28.22,48.26,897.86,-0.03521,137.74,0.14079,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.821138211382113,0.0004053752
139.12,597.5,33559.0,2.9799e-05,-2.5383,-0.75783,110.0,28.225,48.25,898.44,-0.03524,137.89,0.14088,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.848106285940908,0.0004052664
139.12,598.87,33568.0,2.9791e-05,-2.5396,-0.7555,109.99,28.229,48.24,899.01,-0.035269,138.03,0.14098,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.875272655165576,0.0004051576
139.12,600.24,33577.0,2.9783e-05,-2.5408,-0.75318,109.97,28.233,48.23,899.59,-0.035298,138.17,0.14108,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.902439024390244,0.0004050488
139.12,601.6,33586.0,2.9775e-05,-2.5421,-0.75086,109.96,28.238,48.22,900.17,-0.035327,138.32,0.14118,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.929407098949039,0.00040493999999999995
139.12,602.97,33595.0,2.9767e-05,-2.5434,-0.74853,109.95,28.242,48.21,900.75,-0.035356,138.46,0.14127,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.956573468173707,0.0004048312
139.12,604.33,33604.0,2.9759e-05,-2.5446,-0.7462,109.94,28.247,48.2,901.32,-0.035385,138.6,0.14137,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,11.983541542732501,0.0004047224
139.12,605.7,33613.0,2.9751e-05,-2.5459,-0.74387,109.92,28.251,48.19,901.9,-0.035414,138.74,0.14147,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,12.01070791195717,0.0004046136
139.12,607.06,33621.0,2.9743e-05,-2.5471,-0.74154,109.91,28.255,48.18,902.47,-0.035442,138.89,0.14156,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,12.037675986515962,0.0004045048
139.12,608.42,33630.0,2.9735e-05,-2.5484,-0.73921,109.9,28.259,48.17,903.04,-0.035471,139.03,0.14166,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,12.064644061074757,0.00040439599999999995
139.12,609.79,33639.0,2.9727e-05,-2.5496,-0.73688,109.89,28.264,48.161,903.62,-0.035499,139.17,0.14176,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,12.091810430299425,0.0004042872
139.12,611.15,33648.0,2.9719e-05,-2.5509,-0.73455,109.87,28.268,48.151,904.19,-0.035527,139.31,0.14185,liquid,O2,C7782447,oxygen,154.58,50.43,13.6,0.07352941176470588,0.9,12.118778504858218,0.0004041784
